ret_long,ret_short,ret_long_short,n_long,n_short,yyyymm,turnover,ret_ls_net_100M,ret_ls_net_500M,ret_ls_net_1B,ret_ls_net_5B
-0.02137733175356142,-0.010624899723070692,-0.010752432030490729,105,105,201403,2.977181226091988,-0.023135047727779218,-0.024415089740662494,-0.02537425001998078,-0.02942209828139851
0.009933609196594828,0.010145951631533479,-0.0002123424349386501,107,107,201404,3.1204704800486898,-0.012932388866086867,-0.014517439559600914,-0.015705148752442222,-0.020717519150776104
0.044672442608338865,0.03643511556093901,0.008237327047399857,107,107,201405,3.0323961075356696,-0.0037468663352941255,-0.005281275202649033,-0.006431037494033134,-0.01128326437683387
-0.06048193659581981,-0.05315139782138692,-0.00733053877443289,108,108,201406,2.899522967319168,-0.017304413015957077,-0.01851503086006529,-0.019422170264722025,-0.023250480028146666
0.08337995299641292,0.0543588026468766,0.02902115034953632,108,108,201407,2.8125214817561917,0.019698377288922778,0.018348926054037863,0.017337756099964935,0.013070416606401729
-0.10398300970290895,-0.029981263112500975,-0.07400174659040798,108,108,201408,2.95586066606619,-0.08463166186149473,-0.08590815231174634,-0.08686465133637807,-0.09090126857062704
-0.008681831239229913,0.04338921194520781,-0.052071043184437726,107,107,201409,2.5543623158200286,-0.062390712968947014,-0.06361634748630199,-0.06453473917515004,-0.06841053582891295
-0.013976323905254422,0.004731203223770299,-0.018707527129024723,108,108,201410,2.910196947720113,-0.034285499549179935,-0.036292251621712866,-0.03779594982774104,-0.04414185707620856
-0.027951150075308205,0.0005525899132575636,-0.028503739988565768,107,107,201411,2.9994299506926385,-0.0409953227634365,-0.04258581297437923,-0.04377759810301306,-0.048807169765793676
-0.056173596225399476,-0.021018528338208577,-0.0351550678871909,106,106,201412,3.2522928670071636,-0.050016777538057326,-0.05156312305271961,-0.05272182970518738,-0.057611803581105556
0.09986276802235178,0.0971559417283267,0.0027068262940250776,106,106,201501,3.3466807726165504,-0.014361790854571416,-0.016071730241069185,-0.017353020951110958,-0.022760324073274867
-0.008339290892422134,-0.017515343036585206,0.009176052144163073,106,106,201502,2.4394603778026642,-0.0008186756191599347,-0.001989492189169516,-0.002866807728048844,-0.006569254811545125
0.023759130035279408,0.03359240791249229,-0.00983327787721288,105,105,201503,2.5994191283900525,-0.02048946032720273,-0.021696865419682382,-0.02260159744730116,-0.026419747598023097
0.003420734632452996,0.01786887787477241,-0.014448143242319413,105,106,201504,2.7816861501867085,-0.025482461074755033,-0.0267687783429819,-0.027732640792703628,-0.03180033315390626
-0.01976075949062105,-0.025389777641637107,0.005629018151016057,105,105,201505,2.5841505581331266,-0.004981644164143206,-0.006281228705420784,-0.007255032579874698,-0.011364679742256911
-0.03743228421342173,-0.01308974527787144,-0.024342538935550287,105,106,201506,3.071243131213018,-0.03585935713193278,-0.037259333309919374,-0.038308362582710136,-0.04273547597512509
-0.012663600137433124,-0.058755433571957165,0.04609183343452404,105,105,201507,2.963466451933056,0.03327167379149276,0.03167838879186457,0.03048450947392348,0.025446099913317855
-0.06733669498696902,-0.09208623420052361,0.02474953921355459,105,105,201508,3.4147179707513438,0.006499559089230902,0.004181139829799056,0.0024439033625017134,-0.004887582068503846
0.09321961386854706,0.056902673666246364,0.036316940202300696,104,104,201509,2.617942462366776,0.025566983862231878,0.024207804904404558,0.02318934577906951,0.018891244524561222
0.0002627794346734332,0.023971158661646702,-0.023708379226973268,105,105,201510,3.035765022466943,-0.040417100592215476,-0.04228091806054089,-0.04367751259847369,-0.049571420941190714
-0.07062072099567596,-0.07071016777034339,8.944677466743434e-05,103,104,201511,3.2431531017503774,-0.01691838953623918,-0.01876383278661193,-0.020146659167057452,-0.02598246313081977
-0.08492449388904766,-0.0992442401198491,0.014319746230801442,102,102,201512,3.425173535024954,-0.0021515548852764216,-0.0040867535470509,-0.0055368353961481875,-0.011656470892265378
0.01789715405045423,0.04610328720163655,-0.028206133151182318,103,103,201601,2.8314011611877303,-0.04516260419423556,-0.04684927833314834,-0.04811313594244235,-0.053446867891910006
0.08013099611384293,0.12037034923563178,-0.04023935312178885,103,103,201602,2.5302704109802283,-0.05329124865407679,-0.054777072481528535,-0.05589042906124442,-0.06058901655774092
0.013094258620531008,0.02362990314536027,-0.010535644524829262,102,102,201603,2.636631748780556,-0.02231586530949679,-0.023572580570487445,-0.024514261662688646,-0.028488344257712052
-0.00043553936329596154,0.0014373910605829235,-0.0018729304238788852,102,102,201604,2.3516394977341646,-0.011795221866013382,-0.012817559905039492,-0.013583617604084268,-0.0168165343460369
-0.008388522417532688,-0.011381872264115106,0.002993349846582418,102,102,201605,2.7372732326307507,-0.008830911675453123,-0.0101079110304099,-0.011064791387196507,-0.015103017919425723
0.07687553723232335,0.05779212008954551,0.019083417142777837,100,100,201606,3.1457191773882958,0.007506971466157678,0.005948231939028024,0.004780238212901414,-0.0001489289717621113
0.05101482691206219,0.009795969869444539,0.04121885704261765,100,100,201607,3.317622412632061,0.026616178897918508,0.0247970665647435,0.023433970450679797,0.0176814321581437
0.008113585328519891,0.01778496087280691,-0.009671375544287018,99,100,201608,2.67605400766403,-0.0207931254871403,-0.022245143927818005,-0.023333169476290924,-0.0279248549533985
-0.05832224721416824,-0.03762267338951231,-0.020699573824655933,99,99,201609,3.3647834145706526,-0.034145869089987485,-0.03586217262220748,-0.03714823210993553,-0.04257566042794284
0.11352081345641321,0.09877312007838254,0.014747693378030668,99,99,201610,3.645488195622886,0.0009609371144994553,-0.0007266422648768683,-0.001991178188387968,-0.007327772759550526
0.02791936729934188,-0.011663852004021388,0.03958321930336327,98,98,201611,2.6410662824138322,0.02737137235280275,0.025774528073764597,0.024577981718805472,0.019528316728435465
0.021429913163476366,0.03473488479065095,-0.013304971627174582,97,97,201612,3.3859716570754466,-0.027519964684435374,-0.029125449308020745,-0.03032847004054399,-0.035405458199451866
0.02705196714330702,0.013641593191456396,0.013410373951850622,97,97,201701,3.4752082457809625,0.00026458796823923374,-0.0011601749053901864,-0.002227777329434473,-0.006733273135750093
-0.0009477107496377829,0.005807911749007612,-0.006755622498645395,97,97,201702,3.5880216138768417,-0.019875050211514346,-0.02141667508102539,-0.022571844462625265,-0.02744689034784003
0.00043511089181820246,0.010030569788008755,-0.009595458896190553,96,96,201703,3.5052449162515558,-0.02150006300832147,-0.02272222579502789,-0.023638016048840957,-0.027502834126331813
-0.004305185167886124,0.01482103337883901,-0.019126218546725134,97,97,201704,3.5246902308713794,-0.030812353755883773,-0.03201143606241115,-0.03290993166527325,-0.03670176285590789
0.003774781199515041,-0.011357164710177838,0.015131945909692879,97,97,201705,2.5889191449317632,0.005661058246939771,0.004443712415706794,0.003531531599951933,-0.00031805392685521107
0.007559857727695903,0.004307004750925285,0.003252852976770618,95,96,201706,2.9956588964479223,-0.008009691151140017,-0.00917820919446434,-0.010053802402767573,-0.013748980906675744
-0.027669955457160784,-0.04593943050694074,0.018269475049779958,96,96,201707,2.9595225866901926,0.006613211895416235,0.0051698741191385286,0.0040883531606765375,-0.0004758816453235108
0.0690280942718976,0.09658791464012018,-0.027559820368222576,95,95,201708,2.4760218584745854,-0.037047938130686575,-0.03834232901040863,-0.03931224117363891,-0.04340546453610965
0.0005909656353376691,0.023425494813381895,-0.022834529178044224,95,95,201709,2.6704750329239495,-0.03249732731377518,-0.03362406668793247,-0.03446835433002422,-0.03803141708175393
0.0406641425667219,0.034609867565523436,0.006054275001198463,95,95,201710,3.6502343353494435,-0.005166507804401298,-0.0063751721906740895,-0.00728084783152916,-0.011102980218880731
0.019000755183921147,0.008918750316306357,0.01008200486761479,95,95,201711,3.4842100786167842,-0.0037938062087961733,-0.0056284735599282255,-0.007003225350304352,-0.012804952928629524
0.03847462132002794,0.010639065707562576,0.027835555612465368,94,94,201712,2.3320540767034657,0.01884290419137985,0.017861152932341827,0.01712550769385555,0.014020937619557462
-0.05060205947204526,-0.04987002957576788,-0.0007320298962773808,94,95,201801,2.4330868636979006,-0.010438396938462461,-0.0117663988525776,-0.01276149641504649,-0.016961007200713696
-0.00024143613661462698,0.006326271273971831,-0.006567707410586458,95,95,201802,2.6284174254362,-0.01966506088455388,-0.021053040075194804,-0.02209307977294222,-0.02648225536028461
-0.016695306095948638,0.041101248660125246,-0.057796554756073884,93,93,201803,2.743713608167086,-0.07021102850566484,-0.07137537373394422,-0.07224784017109169,-0.07592982307520323
0.032728292403646136,0.0676943293035805,-0.03496603689993437,95,95,201804,2.287808433252937,-0.04518520346808084,-0.0461718197342662,-0.04691111041686084,-0.050031064994577545
0.012592326978962485,0.023775524538169397,-0.011183197559206912,96,96,201805,2.6755895290386444,-0.02037457388739796,-0.021438942991830558,-0.02223649538247884,-0.02560232602359943
0.019239133511602363,0.014663539896370188,0.004575593615232175,97,97,201806,2.909536151180787,-0.006874107122609855,-0.008020444303569851,-0.008879416961979601,-0.01250445342034977
0.02178266796774446,0.054952889741375834,-0.033170221773631374,97,97,201807,3.399228202489966,-0.04556715591837757,-0.046979451288865375,-0.048037711571264824,-0.052503781670917626
-0.025267181021676147,-0.0050761717639387725,-0.020191009257737376,97,97,201808,3.260353992795091,-0.03170659066436117,-0.03298863645191386,-0.033949298198412345,-0.0380034829517032
-0.09504739471308989,-0.12423950181386462,0.02919210710077473,97,97,201809,3.270309790089427,0.01731919295488965,0.016096669520672343,0.015180609026692347,0.01131465048163463
-0.010982003590462815,-0.007722583638197945,-0.0032594199522648698,97,97,201810,3.1916807744131983,-0.020618203324694776,-0.022501794870086415,-0.02391320650706063,-0.029869645971934592
-0.11909916403165072,-0.12596266962810831,0.0068635055964575975,96,96,201811,2.5717364903985507,-0.006823888720609817,-0.008284323237598033,-0.009378655115100401,-0.013996954562311002
0.13742406377210245,0.09650639713186353,0.04091766664023892,95,95,201812,3.0820803150839433,0.02418746159018098,0.02245172226338531,0.021151099158239726,0.015662209461238093
0.059380459243164554,0.02784312912102392,0.03153733012214063,95,95,201901,3.112662739288569,0.016770298426439338,0.015227714928030982,0.014071827227226236,0.009193749891265101
0.0001796677352379106,-0.005710400447447614,0.005890068182685525,95,95,201902,3.186016360217784,-0.005192664843255623,-0.006505266962652353,-0.007488825160588726,-0.011639637519446636
0.031005215280640545,0.035789968855943446,-0.004784753575302902,92,92,201903,2.8530642715419705,-0.014487205512159915,-0.015525916113453463,-0.01630424209060124,-0.01958893342045191
-0.10426982267313463,-0.09722823848547936,-0.00704158418765527,94,94,201904,2.7489351274639673,-0.016435848903091497,-0.017565382236377387,-0.018411763446173346,-0.021983661472438867
0.07783052499624593,0.08240488848597999,-0.004574363489734057,95,95,201905,3.149599761533814,-0.017694289883643743,-0.01920601619033801,-0.02033878199957547,-0.025119280327523644
-0.021842218025757424,0.003698746175311067,-0.02554096420106849,95,95,201906,3.2492174681202277,-0.038478368904329936,-0.039869697152344535,-0.04091224636366546,-0.045312012600323234
-0.062262546895071144,-0.06559977282753521,0.0033372259324640635,96,96,201907,2.9507095267876515,-0.007594963428848569,-0.008958916941227784,-0.009980953732788999,-0.014294153454493995
0.04537320209922115,0.030130947781424514,0.015242254317796633,95,95,201908,3.0204739711272346,0.0024950596247578487,0.0007218932267662476,-0.000606774707924803,-0.006214019196054844
0.018978214192255673,0.015606918121456571,0.003371296070799102,95,95,201909,3.604556222448485,-0.012219001059964648,-0.01387004444445222,-0.015107203239158186,-0.02032826084989199
0.027664181679881106,0.07076030823367414,-0.04309612655379304,95,95,201910,3.321998653180815,-0.057116580854359784,-0.05874521296125834,-0.05996557855147899,-0.06511576547975723
0.052288598333004664,0.1052475214177181,-0.05295892308471344,94,95,201911,2.6254306406328167,-0.06445804668008544,-0.06607340550683816,-0.06728382517109385,-0.07239203830208972
-0.08031554537086286,-0.0666541685726833,-0.013661376798179553,94,94,201912,2.507366501355282,-0.023521953977498643,-0.02462460404682061,-0.025450841106101886,-0.02893772678730181
-0.10349773387197797,-0.07887944100852684,-0.02461829286345113,94,94,202001,3.398790132948702,-0.037173210187340475,-0.03857033575968308,-0.03961722901843821,-0.04403532800430721
-0.22956450621516608,-0.24264125086326468,0.013076744648098604,94,94,202002,2.8574367839784247,0.0015828113162270827,-6.541181998623302e-07,-0.0011871754456949622,-0.0061945328146321005
0.35784306893538675,0.1341905034816131,0.22365256545377366,91,91,202003,3.150466973757843,0.17361193255627194,0.16852222342219783,0.1647084057618765,0.14861333227043905
0.04005529768247435,0.0650130984816328,-0.024957800799158443,92,92,202004,3.0610358411906637,-0.05346404154958937,-0.05729357474714583,-0.06016311816404754,-0.07227316544355337
0.018747421581198204,0.05123056164914356,-0.03248314006794535,93,93,202005,3.0649694145696533,-0.05329382522817766,-0.05602277210324548,-0.0580676248663505,-0.06669731260516387
0.031698020988392694,-0.009334497969625702,0.0410325189580184,93,93,202006,3.6003005705595816,0.013178650578446333,0.009756776002613828,0.007192699088798528,-0.0036282184382548655
0.04556445457193064,0.07662021677590518,-0.03105576220397454,93,93,202007,2.6836230291858416,-0.051491380841753864,-0.05396591847888603,-0.05582013747117444,-0.06364531256032328
-0.03290393928516694,-0.049276620967549464,0.016372681682382526,93,94,202008,2.4761285546720995,0.0016397714378150342,-0.00040635230255125013,-0.0019395524620591832,-0.008409963856159667
-0.00817361268607128,0.01164802888844782,-0.0198216415745191,94,94,202009,3.047809898074899,-0.03857376223543209,-0.04068416685313496,-0.042265533919385374,-0.048939219295863354
0.1884246503802592,0.14820981654899987,0.040214833831259345,94,94,202010,3.6001409611139916,0.021578925941485503,0.01955690035143179,0.018041757402821816,0.011647551051106216
0.06231170821161089,0.11326928170763788,-0.05095757349602699,93,94,202011,3.870063680320097,-0.07280334877930131,-0.07547514822454457,-0.07747717931132864,-0.08592615100947176
0.202429731302819,0.035489609393550815,0.16694012190926819,93,93,202012,3.4940386007203923,0.144102994646857,0.14219859201889526,0.14077158623456498,0.13474933634819564
0.06845626806329996,0.043803323069867256,0.024652944993432707,93,93,202101,3.6692703706066467,-0.005200307013667582,-0.008049399507890118,-0.010184279711084883,-0.01919390125731816
0.0343750372284454,-0.0018838070963396278,0.036258844324785024,93,93,202102,2.7799504244827906,0.01643474413926544,0.01441049513487673,0.012893686138829907,0.0064924487336334435
0.051026000257434444,0.027443650867943953,0.02358234938949049,91,92,202103,2.74798905902892,0.005134967846640488,0.0036115009167443993,0.0024699376310832917,-0.002347687807332452
0.028656922501124484,0.016809666936465843,0.01184725556465864,92,92,202104,3.4423244520120324,-0.004559789446147201,-0.005866776209267521,-0.006846126711956113,-0.01097918175510728
0.04204892121293627,0.08606019066844707,-0.0440112694555108,93,93,202105,2.9745179211685864,-0.06053507828943974,-0.062094849352790936,-0.06326361602899291,-0.06819604521760539
-0.028230125793067266,-0.06883705304736232,0.04060692725429505,93,93,202106,3.301704167473308,0.024508915444653202,0.02294644225488524,0.021775650823009175,0.01683467676039395
0.027824099534894897,0.033483861519649466,-0.005659761984754569,93,93,202107,3.324528839215841,-0.02022467239862287,-0.021869605517727934,-0.02310218577220476,-0.028303921027221807
-0.00193460195463534,-0.05336135475536541,0.05142675280073007,93,93,202108,3.6579861197864814,0.03510383786998536,0.03359168584713972,0.032458601040542386,0.027676756479919164
0.06213080821669267,0.03752392056713698,0.024606887649555695,94,94,202109,3.9112229905950437,0.00858873361241581,0.007254145273985546,0.006254112376174407,0.002033773488035129
-0.03641621922961453,-0.053849941964353505,0.017433722734738977,94,94,202110,3.6296586999364404,0.0008319200895416864,-0.0007208442979688319,-0.001884360736218657,-0.006794632870348191
0.0642699457889164,-0.021349002939299817,0.08561894872821621,94,94,202111,2.7648970378234767,0.06997236683250103,0.06822038798757785,0.06690759629688081,0.0613673527344926
-0.11529820543750204,-0.09611015857399755,-0.01918804686350449,94,94,202112,2.7185269315174674,-0.036512839076144235,-0.0380833018863732,-0.0392600800956487,-0.04422631955656097
0.020545206877406793,0.03395031146482017,-0.01340510458741338,94,94,202201,3.2325406240092605,-0.03402676954239313,-0.03586767472328761,-0.037247100640354164,-0.043068553968385055
0.026245438340099885,0.06956051484865014,-0.04331507650855025,94,94,202202,2.88014648057316,-0.05917591282618198,-0.060725121183398054,-0.061885973019255,-0.0667849999982255
-0.0749436906457251,-0.07944421118008958,0.004500520534364477,92,92,202203,2.6971270922645667,-0.01143047892453786,-0.012866549975666958,-0.013942625836192234,-0.018483881239592288
-0.015048549835275166,0.06558146092276786,-0.08063001075804302,93,93,202204,2.560602154640854,-0.09592211694885006,-0.09704097847018668,-0.09787936308453732,-0.10141751387828217
-0.1270605676034493,-0.11249698575059842,-0.01456358185285088,93,94,202205,3.377003096819803,-0.04146600807391421,-0.04359070023921638,-0.04518277324168466,-0.05190163981075451
0.09337818760417313,0.0908909040460618,0.002487283558111328,95,95,202206,3.025803936030753,-0.014584871036654214,-0.0164308985033085,-0.017814162648332143,-0.02365181406619018
0.0032752043280548046,0.0025426871129953657,0.0007325172150594388,95,95,202207,3.305579624635873,-0.01850198455170501,-0.02039039566761729,-0.02180541870215524,-0.027777098987218262
-0.130811104471278,-0.11422777543980792,-0.016583329031470084,95,95,202208,2.6483490599737145,-0.031202919144843792,-0.03283629996415797,-0.03406022385659145,-0.0392254275320561
0.12217636267118544,0.08840343322443034,0.0337729294467551,95,95,202209,2.5991421947868156,0.01840216984242094,0.01680859478114868,0.015614498114398155,0.010575171298335437
0.04469473677445784,0.06106781520602868,-0.01637307843157084,95,95,202210,2.7808774126353266,-0.033730678125835516,-0.035329815806628286,-0.03652808065195366,-0.041584998015458174
-0.07143708715403935,-0.0939454250334201,0.022508337879380752,95,95,202211,2.827083919339723,0.0060497681796822765,0.00396790776154303,0.002407929417030545,-0.004175491274839956
0.15094406929343443,0.1344335234166861,0.016510545876748328,94,94,202212,3.1110720493195663,0.00014337949866609703,-0.0015560792895487653,-0.002829516684249911,-0.008203677244598577
-0.05201845218075208,-0.023334531341411117,-0.028683920839340963,94,94,202301,3.0511234330197685,-0.04238862831293647,-0.04377541462621225,-0.044814560477839584,-0.04919996385573884
-0.053166157580215576,0.01662295259683785,-0.06978911017705343,94,94,202302,3.418110612397795,-0.08645731734542547,-0.08818061801401304,-0.0894719205915813,-0.09492147579760897
-0.023706502835229445,-0.041044337413463125,0.01733783457823368,93,93,202303,3.0045079601630773,0.0013608917010342302,-0.0002818719783048325,-0.0015128266295350544,-0.006707701513644967
-0.0169988157524545,-0.04475910484534654,0.02776028909289204,94,94,202304,3.231800365728444,0.013174304758882129,0.011541960912532793,0.010318814044031788,0.005156889565007941
0.10093051442629102,0.08530774196416453,0.015622772462126483,95,95,202305,2.9814623723497533,0.0024968469782459986,0.0010485322661820257,-3.671800668596584e-05,-0.004616691265539045
0.046140961862659154,0.060789744096031065,-0.014648782233371911,96,96,202306,3.227213603573384,-0.028812601915209755,-0.030192972191860096,-0.031227310382942026,-0.035592424471553835
-0.014679541004715442,-0.06050839826278655,0.04582885725807111,96,96,202307,3.3279462293066824,0.03257246902801331,0.031046602748197122,0.029903241583156742,0.02507802873408976
-0.06855348931920333,-0.07059501845863839,0.002041529139435061,96,96,202308,3.067304821348767,-0.01108811013927139,-0.012597494553216371,-0.01372850553684584,-0.018501598149670437
-0.07105076735364102,-0.10642264985849675,0.035371882504855734,96,96,202309,3.435940042800248,0.02076398152942855,0.019319382832751288,0.018236917042205283,0.013668694855794382
0.08529197134857383,0.10385354848307271,-0.01856157713449888,96,96,202310,3.2180263736218295,-0.033440878895686116,-0.0352591369124077,-0.036621592870601634,-0.04237142957730239
0.08231932194098848,0.15021403957095036,-0.06789471762996188,96,96,202311,2.908196025400996,-0.08020283572372153,-0.08172397834699531,-0.08286379998467405,-0.08767407532018266
-0.005262681287005207,-0.1011465557815644,0.0958838744945592,94,95,202312,2.631191232538595,0.08439785754962456,0.08308588523367919,0.08210279895967046,0.07795397821419699
0.06441521289581224,0.09986764527817538,-0.03545243238236313,94,95,202401,3.2058596370554424,-0.04902958881257804,-0.05040289727980965,-0.05143194392028123,-0.055774726606727824
0.04719639402254079,0.04560721912887357,0.0015891748936672223,94,94,202402,2.775881707813278,-0.010210172956150617,-0.011426257140475337,-0.01233749257975914,-0.016183088428733283
-0.07070108179084221,-0.07478520740159353,0.0040841256107513185,91,92,202403,2.6141288592476517,-0.00587482907950531,-0.006730179813215161,-0.007371110689235601,-0.01007596720605492
0.026441841650138898,0.035420669984036174,-0.008978828333897276,93,93,202404,2.7311000768506424,-0.019669535373594692,-0.020737865458161128,-0.021538385887962287,-0.024916742248072516
-0.011026199678555322,-0.05019062731374218,0.039164427635186856,93,93,202405,2.6248298325039503,0.026026799367386357,0.02434746917107932,0.023089114520258695,0.017778606156430777
0.129067553746723,0.0344337185819767,0.0946338351647463,93,94,202406,3.069046226403668,0.08117164591465963,0.07973429296864556,0.07865725655944802,0.07411194744849056
-0.007527121915369508,-0.038534614726560036,0.03100749281119053,93,93,202407,3.148481521308237,0.016806407111209606,0.015423065090188608,0.014386500113476218,0.010011988544029307
-0.012475454006192613,0.03897738929974091,-0.05145284330593352,94,94,202408,3.0870154120860605,-0.06659683277771368,-0.0681008767437932,-0.06922788602637318,-0.07398409066021755
-0.04711294281225198,-0.00865162523312993,-0.03846131757912205,93,94,202409,3.628657609685309,-0.05437189368110188,-0.05589791281135971,-0.05704138851019721,-0.06186708471480107
0.07669039278221781,0.14699565923389987,-0.07030526645168206,93,93,202410,3.383948681906296,-0.08456239855149887,-0.08612097975413714,-0.08728885484465504,-0.09221752136331646
-0.06633830022662959,-0.06901838383764214,0.002680083611012546,65,65,202411,3.4140135873631285,-0.018024133832645606,-0.020994890884196437,-0.02322093669728184,-0.03261529535518868
