feature,x,training_density,deployment_density_volvw,deployment_density_mcap
STreversal,0.6020066889632107,1.0,0.9945251531079471,1.1439846574178965
STreversal,0.6053511705685619,1.0,0.9946251902254828,1.1425566867506465
STreversal,0.6086956521739131,1.0,0.9945696118728508,1.1409268031206379
STreversal,0.6120401337792643,1.0,0.9943693051922161,1.1391324112405035
STreversal,0.6153846153846154,1.0,0.9940427020115143,1.1372151268793314
STreversal,0.6187290969899666,1.0,0.9936138294363215,1.1352189098108736
STreversal,0.6220735785953178,1.0,0.9931102036955067,1.13318831832357
STreversal,0.6254180602006689,1.0,0.9925607348564286,1.1311669352686684
STreversal,0.6287625418060201,1.0,0.9919937887168467,1.1291959842647876
STreversal,0.6321070234113713,1.0,0.9914355194431791,1.1273131279951776
STreversal,0.6354515050167224,1.0,0.9909085475886391,1.1255514219807778
STreversal,0.6387959866220736,1.0,0.9904310183834459,1.1239383890634642
STreversal,0.6421404682274248,1.0,0.9900160393800086,1.1224951827609801
STreversal,0.6454849498327759,1.0,0.9896714681852482,1.1212358206647717
STreversal,0.6488294314381271,1.0,0.989400002042143,1.120166489506247
STreversal,0.6521739130434783,1.0,0.9891995117305631,1.1192849475392443
STreversal,0.6555183946488294,1.0,0.9890635614587099,1.118580072839355
STreversal,0.6588628762541806,1.0,0.9889820618790744,1.118031623365731
STreversal,0.6622073578595318,1.0,0.9889420122959868,1.1176102822039116
STreversal,0.6655518394648829,1.0,0.9889282977342716,1.1172780567206813
STreversal,0.6688963210702341,1.0,0.9889245144872152,1.1169890826826698
STreversal,0.6722408026755853,1.0,0.9889138025462102,1.116690855038544
STreversal,0.6755852842809364,1.0,0.9888796644383164,1.11632586932522
STreversal,0.6789297658862876,1.0,0.988806747933886,1.115833616345307
STreversal,0.6822742474916388,1.0,0.9886815661173015,1.1151528334827125
STreversal,0.68561872909699,1.0,0.9884931241857572,1.1142238843714838
STreversal,0.6889632107023411,1.0,0.9882334198911975,1.112991119207722
STreversal,0.6923076923076923,1.0,0.9878977853078915,1.111405063765037
STreversal,0.6956521739130435,1.0,0.9874850425036235,1.1094242968349863
STreversal,0.6989966555183946,1.0,0.986997454843887,1.1070169018323377
STreversal,0.7023411371237458,1.0,0.9864404683546941,1.1041614150401238
STreversal,0.705685618729097,1.0,0.9858222524161347,1.1008472354046888
STreversal,0.7090301003344481,1.0,0.9851530642250315,1.097074503338132
STreversal,0.7123745819397993,1.0,0.9844444750399884,1.092853493426668
STreversal,0.7157190635451505,1.0,0.9837085065409488,1.088203594292298
STreversal,0.7190635451505016,1.0,0.9829567315850118,1.0831519658994098
STreversal,0.7224080267558528,1.0,0.9821993947866758,1.0777319701498946
STreversal,0.725752508361204,1.0,0.9814446050015482,1.0719814663373646
STreversal,0.7290969899665551,1.0,0.980697644835475,1.065941051928046
STreversal,0.7324414715719063,1.0,0.9799604329681987,1.0596523148556067
STreversal,0.7357859531772575,1.0,0.9792311646976224,1.0531561495506099
STreversal,0.7391304347826086,1.0,0.9785041457671266,1.0464911779177541
STreversal,0.7424749163879598,1.0,0.9777698249482348,1.0396923098304076
STreversal,0.745819397993311,1.0,0.977015022244432,1.0327894753557343
STreversal,0.7491638795986622,1.0,0.9762233417824695,1.0258065615661114
STreversal,0.7525083612040133,1.0,0.9753757510517117,1.0187605882573412
STreversal,0.7558528428093645,1.0,0.974451300715289,1.0116611567632
STreversal,0.7591973244147157,1.0,0.973427951584035,1.004510202194649
STreversal,0.7625418060200668,1.0,0.9722834677329837,0.9973020705179048
STreversal,0.765886287625418,1.0,0.9709963278621825,0.9900239277032922
STreversal,0.7692307692307692,1.0,0.9695466019444645,0.9826564896510859
STreversal,0.7725752508361204,1.0,0.9679167382484969,0.9751750406825519
STreversal,0.7759197324414716,1.0,0.9660922081280954,0.9675506876359595
STreversal,0.7792642140468228,1.0,0.9640619633000469,0.9597517788166959
STreversal,0.782608695652174,1.0,0.9618186727545635,0.9517454046598467
STreversal,0.7859531772575251,1.0,0.9593587232179731,0.9434988917674634
STreversal,0.7892976588628763,1.0,0.9566819866724684,0.9349812047351594
STreversal,0.7926421404682275,1.0,0.9537913786827411,0.9261641805868482
STreversal,0.7959866220735786,1.0,0.950692249713656,0.9170235373488558
STreversal,0.7993311036789298,1.0,0.9473916659139535,0.9075396191868079
STreversal,0.802675585284281,1.0,0.943897644128398,0.8976978630399896
STreversal,0.8060200668896321,1.0,0.9402184071816208,0.8874889931892841
STreversal,0.8093645484949833,1.0,0.9363617197359313,0.8769089684250798
STreversal,0.8127090301003345,1.0,0.9323343532708018,0.8659587198080652
STreversal,0.8160535117056856,1.0,0.928141712779992,0.8546437246655081
STreversal,0.8193979933110368,1.0,0.9237876399525466,0.8429734645371013
STreversal,0.822742474916388,1.0,0.9192743902695781,0.8309608121584422
STreversal,0.8260869565217391,1.0,0.9146027666664707,0.8186213866539187
STreversal,0.8294314381270903,1.0,0.909772381544848,0.8059729085650598
STreversal,0.8327759197324415,1.0,0.9047820125002435,0.793034578705547
STreversal,0.8361204013377926,1.0,0.8996300148331624,0.7798264983053261
STreversal,0.8394648829431438,1.0,0.8943147547430272,0.7663691430968893
STreversal,0.842809364548495,1.0,0.8888350297267715,0.7526829009471041
STreversal,0.8461538461538461,1.0,0.8831904458031617,0.7387876808339506
STreversal,0.8494983277591973,1.0,0.8773817238343523,0.7247025996017535
STreversal,0.8528428093645485,1.0,0.8714109091228066,0.7104457511084716
STreversal,0.8561872909698997,1.0,0.8652814600413697,0.6960340594194832
STreversal,0.8595317725752508,1.0,0.8589981937142699,0.6814832133397764
STreversal,0.862876254180602,1.0,0.8525670710417682,0.666807674041204
STreversal,0.8662207357859532,1.0,0.8459948108724201,0.6520207415977195
STreversal,0.8695652173913043,1.0,0.8392883346089385,0.6371346609566286
STreversal,0.8729096989966555,1.0,0.832454057832587,0.6221607444688707
STreversal,0.8762541806020067,1.0,0.8254970634548782,0.607109487582999
STreversal,0.8795986622073578,1.0,0.8184202092417429,0.5919906572680798
STreversal,0.882943143812709,1.0,0.8112232383444706,0.5768133391234369
STreversal,0.8862876254180602,1.0,0.8039019714837632,0.5615859382348272
STreversal,0.8896321070234113,1.0,0.7964476607805847,0.5463161393122707
STreversal,0.8929765886287625,1.0,0.7888465759594243,0.531010841774091
STreversal,0.8963210702341137,1.0,0.781079873296836,0.5156760934086523
STreversal,0.8996655518394648,1.0,0.773123767566342,0.5003170504963776
STreversal,0.903010033444816,1.0,0.7649499904510633,0.48493799181783404
STreversal,0.9063545150501672,1.0,0.7565264801370376,0.4695424086076414
STreversal,0.9096989966555183,1.0,0.7478182116860997,0.454133182909357
STreversal,0.9130434782608695,1.0,0.7387880521688479,0.438712854405832
STreversal,0.9163879598662207,1.0,0.7293975135787126,0.42328396268145185
STreversal,0.9197324414715718,1.0,0.7196072838851846,0.4078494402791315
STreversal,0.923076923076923,1.0,0.7093774436258828,0.39241302394266203
STreversal,0.9264214046822742,1.0,0.6986673209110469,0.37697964862853145
STreversal,0.9297658862876254,1.0,0.6874349975726974,0.36155579191593046
STreversal,0.9331103678929765,1.0,0.6756365468665096,0.3461497450102612
STreversal,0.9364548494983277,1.0,0.6632251501717255,0.33077179927903844
STreversal,0.9397993311036789,1.0,0.6501502971235963,0.3154343520161794
STreversal,0.9431438127090301,1.0,0.6363573113088743,0.3001519492492974
STreversal,0.9464882943143813,1.0,0.6217874542405902,0.2849412941891486
STreversal,0.9498327759197325,1.0,0.6063788385276656,0.26982125509740357
STreversal,0.9531772575250836,1.0,0.5900683252386866,0.25481290449161315
STreversal,0.9565217391304348,1.0,0.5727944928190264,0.239939612421779
STreversal,0.959866220735786,1.0,0.5545016522344365,0.22522720101906069
STreversal,0.9632107023411371,1.0,0.5351447558635773,0.21070414778388735
STreversal,0.9665551839464883,1.0,0.5146949196041982,0.1964018041975622
STreversal,0.9698996655518395,1.0,0.4931451638249996,0.18235457770791133
STreversal,0.9732441471571907,1.0,0.47051589413758893,0.16860001236416666
STreversal,0.9765886287625418,1.0,0.4468596003333143,0.15517869912493623
STreversal,0.979933110367893,1.0,0.42226426016526597,0.14213395278095714
STreversal,0.9832775919732442,1.0,0.3968549975139995,0.12951120872631597
STreversal,0.9866220735785953,1.0,0.3707936591550851,0.1173571181368526
STreversal,0.9899665551839465,1.0,0.3442761317950619,0.10571835171732137
STreversal,0.9933110367892977,1.0,0.31752740659776757,0.09464015624170592
STreversal,0.9966555183946488,1.0,0.2907945933775435,0.08416474028707058
STreversal,1.0,1.0,0.26433827040970725,0.0743295915855051
IdioVol3F,0.0,1.0,0.12919072455912045,0.02700812855386886
IdioVol3F,0.0033444816053511705,1.0,0.1420293799666399,0.03072179389104711
IdioVol3F,0.006688963210702341,1.0,0.15471247008469702,0.03456347103601025
IdioVol3F,0.010033444816053512,1.0,0.16707190517789283,0.038484924309859184
IdioVol3F,0.013377926421404682,1.0,0.17895934699453797,0.04243848701363245
IdioVol3F,0.016722408026755852,1.0,0.1902522349157281,0.04637950894579705
IdioVol3F,0.020066889632107024,1.0,0.20085785946577722,0.05026845320385464
IdioVol3F,0.023411371237458192,1.0,0.2107152937191261,0.05407249462401569
IdioVol3F,0.026755852842809364,1.0,0.21979520279412693,0.05776653424238845
IdioVol3F,0.030100334448160536,1.0,0.22809774372622255,0.061333608984726826
IdioVol3F,0.033444816053511704,1.0,0.23564892142410626,0.06476473487743316
IdioVol3F,0.03678929765886287,1.0,0.24249586687918148,0.06805826920086509
IdioVol3F,0.04013377926421405,1.0,0.24870154518722956,0.0712189088196288
IdioVol3F,0.043478260869565216,1.0,0.2543393851145653,0.07425645773935309
IdioVol3F,0.046822742474916385,1.0,0.25948825748020354,0.0771844980344406
IdioVol3F,0.05016722408026756,1.0,0.26422812981767463,0.0800190870061539
IdioVol3F,0.05351170568561873,1.0,0.26863660530799116,0.08277758240507439
IdioVol3F,0.056856187290969896,1.0,0.27278643070162567,0.08547766932886812
IdioVol3F,0.06020066889632107,1.0,0.276743945081699,0.08813662944769943
IdioVol3F,0.06354515050167224,1.0,0.28056835008208814,0.09077085818960276
IdioVol3F,0.06688963210702341,1.0,0.2843116199915999,0.09339560165845293
IdioVol3F,0.07023411371237458,1.0,0.2880188403642299,0.09602485621855224
IdioVol3F,0.07357859531772575,1.0,0.29172876558835664,0.09867135404727702
IdioVol3F,0.07692307692307693,1.0,0.2954744150078599,0.10134655128956248
IdioVol3F,0.0802675585284281,1.0,0.2992835763981472,0.10406054406578015
IdioVol3F,0.08361204013377926,1.0,0.3031791457269464,0.10682186140842384
IdioVol3F,0.08695652173913043,1.0,0.30717929328708654,0.10963712018621453
IdioVol3F,0.0903010033444816,1.0,0.3112974991411298,0.11251056931057757
IdioVol3F,0.09364548494983277,1.0,0.31554253783698344,0.11544359111086787
IdioVol3F,0.09698996655518395,1.0,0.31991850884353307,0.1184342583145226
IdioVol3F,0.10033444816053512,1.0,0.32442500390939466,0.12147705846836608
IdioVol3F,0.10367892976588629,1.0,0.3290574779528357,0.12456288969729404
IdioVol3F,0.10702341137123746,1.0,0.33380785168368904,0.12767940221703214
IdioVol3F,0.11036789297658862,1.0,0.3386653296335438,0.13081171301554395
IdioVol3F,0.11371237458193979,1.0,0.3436173751215751,0.13394346417501077
IdioVol3F,0.11705685618729096,1.0,0.34865075172078913,0.13705813818095483
IdioVol3F,0.12040133779264214,1.0,0.35375252476248126,0.14014049640574514
IdioVol3F,0.12374581939799331,1.0,0.3589109190446092,0.1431779784608934
IdioVol3F,0.12709030100334448,1.0,0.3641159494475828,0.14616189600921345
IdioVol3F,0.13043478260869565,1.0,0.3693597756257663,0.14908827663412202
IdioVol3F,0.13377926421404682,1.0,0.37463677389775313,0.15195825883327616
IdioVol3F,0.13712374581939799,1.0,0.37994336126505607,0.15477800142060022
IdioVol3F,0.14046822742474915,1.0,0.385277640718344,0.1575581397409466
IdioVol3F,0.14381270903010032,1.0,0.3906389577994706,0.160312885639168
IdioVol3F,0.1471571906354515,1.0,0.39602746253350585,0.16305891683233925
IdioVol3F,0.1505016722408027,1.0,0.40144375823606954,0.16581422522503628
IdioVol3F,0.15384615384615385,1.0,0.40688869230594177,0.16859708789173475
IdioVol3F,0.15719063545150502,1.0,0.4123633093578255,0.1714252893748361
IdioVol3F,0.1605351170568562,1.0,0.4178689507226727,0.1743156657100531
IdioVol3F,0.16387959866220736,1.0,0.42340745332466984,0.17728397009028513
IdioVol3F,0.16722408026755853,1.0,0.4289813809177197,0.18034499109091665
IdioVol3F,0.1705685618729097,1.0,0.43459421509548396,0.1835128008333637
IdioVol3F,0.17391304347826086,1.0,0.44025044303311084,0.18680098355476996
IdioVol3F,0.17725752508361203,1.0,0.44595550134944983,0.19022270079069215
IdioVol3F,0.1806020066889632,1.0,0.45171556615279795,0.19379048720415376
IdioVol3F,0.18394648829431437,1.0,0.4575372120729084,0.1975157338662495
IdioVol3F,0.18729096989966554,1.0,0.46342699134038645,0.20140789116642058
IdioVol3F,0.1906354515050167,1.0,0.4693910020422129,0.2054734963982037
IdioVol3F,0.1939799331103679,1.0,0.4754345187599728,0.2097151865265314
IdioVol3F,0.19732441471571907,1.0,0.48156174772782295,0.21413088287292298
IdioVol3F,0.20066889632107024,1.0,0.48777574417712827,0.21871332498153584
IdioVol3F,0.2040133779264214,1.0,0.4940784960810153,0.2234500858976839
IdioVol3F,0.20735785953177258,1.0,0.5004711424072656,0.22832412741404096
IdioVol3F,0.21070234113712374,1.0,0.5069542623750674,0.23331486416857092
IdioVol3F,0.2140468227424749,1.0,0.513528151710796,0.23839961617720146
IdioVol3F,0.21739130434782608,1.0,0.5201929973217391,0.2435552577134487
IdioVol3F,0.22073578595317725,1.0,0.5269488751231043,0.24875983134683372
IdioVol3F,0.22408026755852842,1.0,0.5337955255534101,0.25399389890668383
IdioVol3F,0.22742474916387959,1.0,0.5407319028853225,0.25924144775526853
IdioVol3F,0.23076923076923075,1.0,0.5477555405100453,0.2644902536770509
IdioVol3F,0.23411371237458192,1.0,0.5548618163939636,0.26973170534266966
IdioVol3F,0.23745819397993312,1.0,0.562043232675032,0.2749601985991345
IdioVol3F,0.2408026755852843,1.0,0.569288834648072,0.28017228950189355
IdioVol3F,0.24414715719063546,1.0,0.5765838842265331,0.285365834660607
IdioVol3F,0.24749163879598662,1.0,0.5839098723773134,0.29053933623986
IdioVol3F,0.2508361204013378,1.0,0.5912449088903241,0.29569164832939643
IdioVol3F,0.25418060200668896,1.0,0.5985644740630408,0.300822104466023
IdioVol3F,0.25752508361204013,1.0,0.6058424648559138,0.30593101485661917
IdioVol3F,0.2608695652173913,1.0,0.6130524269251407,0.3110203822055924
IdioVol3F,0.26421404682274247,1.0,0.6201688407593385,0.3160946205958717
IdioVol3F,0.26755852842809363,1.0,0.6271683286768427,0.3211610482487456
IdioVol3F,0.2709030100334448,1.0,0.6340306694330771,0.326229966117706
IdioVol3F,0.27424749163879597,1.0,0.6407395445415738,0.3313142215274913
IdioVol3F,0.27759197324414714,1.0,0.6472829880324201,0.336428270454827
IdioVol3F,0.2809364548494983,1.0,0.6536535605409409,0.34158686877255445
IdioVol3F,0.2842809364548495,1.0,0.6598483106234873,0.3468036169415804
IdioVol3F,0.28762541806020064,1.0,0.6658686137990135,0.3520896345995545
IdioVol3F,0.2909698996655518,1.0,0.6717199884876163,0.3574526407049882
IdioVol3F,0.294314381270903,1.0,0.6774119765278761,0.3628966614283942
IdioVol3F,0.29765886287625415,1.0,0.6829581464991198,0.36842249175183195
IdioVol3F,0.3010033444816054,1.0,0.6883762357875953,0.37402891482212214
IdioVol3F,0.30434782608695654,1.0,0.6936883994302547,0.37971455605979104
IdioVol3F,0.3076923076923077,1.0,0.6989214884203707,0.38548013705704953
IdioVol3F,0.3110367892976589,1.0,0.704107245260638,0.3913308140898146
IdioVol3F,0.31438127090301005,1.0,0.7092822865967549,0.39727824868940737
IdioVol3F,0.3177257525083612,1.0,0.714487745863036,0.40334206774399944
IdioVol3F,0.3210702341137124,1.0,0.7197684741134531,0.409550426297113
IdioVol3F,0.32441471571906355,1.0,0.7251717424090256,0.415939480451995
IdioVol3F,0.3277591973244147,1.0,0.7307454489984875,0.4225516994107507
IdioVol3F,0.3311036789297659,1.0,0.7365359013302342,0.4294330809221014
IdioVol3F,0.33444816053511706,1.0,0.742585307510397,0.43662946840746303
IdioVol3F,0.3377926421404682,1.0,0.748929164922448,0.44418228611133553
IdioVol3F,0.3411371237458194,1.0,0.7555937673718276,0.4521240975851873
IdioVol3F,0.34448160535117056,1.0,0.7625940609268603,0.4604744420630805
IdioVol3F,0.34782608695652173,1.0,0.7699320606097123,0.46923640585399395
IdioVol3F,0.3511705685618729,1.0,0.7775959970851545,0.4783943392260591
IdioVol3F,0.35451505016722407,1.0,0.7855602997893114,0.48791303581027284
IdioVol3F,0.35785953177257523,1.0,0.7937864484649767,0.49773855880736456
IdioVol3F,0.3612040133779264,1.0,0.8022246480461953,0.5078007384865071
IdioVol3F,0.36454849498327757,1.0,0.810816211351355,0.5180171947615708
IdioVol3F,0.36789297658862874,1.0,0.819496477672241,0.5282985757050188
IdioVol3F,0.3712374581939799,1.0,0.8281980581751065,0.5385545670379434
IdioVol3F,0.3745819397993311,1.0,0.8368541831600881,0.5487001365513865
IdioVol3F,0.37792642140468224,1.0,0.8454019308441967,0.5586614443509866
IdioVol3F,0.3812709030100334,1.0,0.853785139255417,0.5683808811105364
IdioVol3F,0.3846153846153846,1.0,0.8619568373601304,0.5778207895729807
IdioVol3F,0.3879598662207358,1.0,0.8698810734342115,0.5869655671237204
IdioVol3F,0.391304347826087,1.0,0.8775340630821422,0.5958220187253978
IdioVol3F,0.39464882943143814,1.0,0.8849046223773517,0.604418004144416
IdioVol3F,0.3979933110367893,1.0,0.8919938909933707,0.6127995756060538
IdioVol3F,0.4013377926421405,1.0,0.8988143850084418,0.6210269120925915
IdioVol3F,0.40468227424749165,1.0,0.9053884495944308,0.6291694155348274
IdioVol3F,0.4080267558528428,1.0,0.9117462089460266,0.6373003461574827
IdioVol3F,0.411371237458194,1.0,0.9179231354281898,0.6454913544972908
IdioVol3F,0.41471571906354515,1.0,0.9239573821276398,0.6538072371295128
IdioVol3F,0.4180602006688963,1.0,0.9298870416715082,0.6623012207164772
IdioVol3F,0.4214046822742475,1.0,0.935747506858747,0.6710110733983593
IdioVol3F,0.42474916387959866,1.0,0.9415691118182661,0.6799563477118852
IdioVol3F,0.4280936454849498,1.0,0.9473752223007672,0.6891370547204174
IdioVol3F,0.431438127090301,1.0,0.9531809174073871,0.6985340264518772
IdioVol3F,0.43478260869565216,1.0,0.9589923617083559,0.7081111174310782
IdioVol3F,0.43812709030100333,1.0,0.9648069084224438,0.7178192150874384
IdioVol3F,0.4414715719063545,1.0,0.9706139066173056,0.7276017856444594
IdioVol3F,0.44481605351170567,1.0,0.9763961166531518,0.7374014149338022
IdioVol3F,0.44816053511705684,1.0,0.9821315784041343,0.7471665700833828
IdioVol3F,0.451505016722408,1.0,0.9877957359709095,0.7568576716384011
IdioVol3F,0.45484949832775917,1.0,0.9933636080759151,0.7664515780022121
IdioVol3F,0.45819397993311034,1.0,0.9988118082565717,0.7759437684007555
IdioVol3F,0.4615384615384615,1.0,1.00412026115651,0.7853478515473359
IdioVol3F,0.4648829431438127,1.0,1.0092735231078394,0.7946924703403206
IdioVol3F,0.46822742474916385,1.0,1.01426168520671,0.8040161346494757
IdioVol3F,0.47157190635451507,1.0,1.0190809017441234,0.8133609000505497
IdioVol3F,0.47491638795986624,1.0,1.0237336336857836,0.822766036720158
IdioVol3F,0.4782608695652174,1.0,1.0282287170362878,0.8322628468777139
IdioVol3F,0.4816053511705686,1.0,1.0325813561614752,0.841871581888088
IdioVol3F,0.48494983277591974,1.0,1.0368131056788075,0.8516010181641132
IdioVol3F,0.4882943143812709,1.0,1.040951850416673,0.8614507490917848
IdioVol3F,0.4916387959866221,1.0,1.0450317342494466,0.8714157349758193
IdioVol3F,0.49498327759197325,1.0,1.0490929396605808,0.8814922226564847
IdioVol3F,0.4983277591973244,1.0,1.0531811932468536,0.8916838811094933
IdioVol3F,0.5016722408026756,1.0,1.0573468762160443,0.9020069460931651
IdioVol3F,0.5050167224080268,1.0,1.0616436551730766,0.9124933322735288
IdioVol3F,0.5083612040133779,1.0,1.0661266123461957,0.9231910217002145
IdioVol3F,0.5117056856187291,1.0,1.0708499351293348,0.934161507365063
IdioVol3F,0.5150501672240803,1.0,1.075864307745899,0.9454745750707739
IdioVol3F,0.5183946488294314,1.0,1.0812142170993928,0.9572011576955693
IdioVol3F,0.5217391304347826,1.0,1.0869354264729223,0.9694053167558478
IdioVol3F,0.5250836120401338,1.0,1.0930528751678383,0.9821365451558284
IdioVol3F,0.5284280936454849,1.0,1.0995792263917392,0.9954235231779633
IdioVol3F,0.5317725752508361,1.0,1.1065142137849318,1.0092702134295377
IdioVol3F,0.5351170568561873,1.0,1.1138448396036076,1.0236547975662158
IdioVol3F,0.5384615384615384,1.0,1.1215463702388424,1.0385315086419242
IdioVol3F,0.5418060200668896,1.0,1.1295839751191754,1.0538349776693738
IdioVol3F,0.5451505016722408,1.0,1.137914779855348,1.069486365686202
IdioVol3F,0.5484949832775919,1.0,1.1464900665675881,1.0854003483937513
IdioVol3F,0.5518394648829431,1.0,1.1552573602516225,1.1014919853290313
IdioVol3F,0.5551839464882943,1.0,1.1641621887939273,1.1176826327554679
IdioVol3F,0.5585284280936454,1.0,1.1731493873135055,1.1339043121598291
IdioVol3F,0.5618729096989966,1.0,1.1821639202030736,1.1501022664220373
IdioVol3F,0.5652173913043478,1.0,1.1911512981839014,1.166235757060553
IdioVol3F,0.568561872909699,1.0,1.2000577540326263,1.1822774178012083
IdioVol3F,0.5719063545150501,1.0,1.2088303933994753,1.1982116390029807
IdioVol3F,0.5752508361204013,1.0,1.2174175460990904,1.214032496260194
IdioVol3F,0.5785953177257525,1.0,1.225769505907386,1.22974166355911
IdioVol3F,0.5819397993311036,1.0,1.2338397690091973,1.2453465981427199
IdioVol3F,0.5852842809364548,1.0,1.2415867759587589,1.2608590961988284
IdioVol3F,0.588628762541806,1.0,1.2489760476622298,1.276294144342287
IdioVol3F,0.5919732441471571,1.0,1.2559825027507514,1.2916688728642707
IdioVol3F,0.5953177257525083,1.0,1.2625926705166506,1.3070013784295016
IdioVol3F,0.5986622073578595,1.0,1.2688064841604845,1.3223092317897722
IdioVol3F,0.6020066889632107,1.0,1.2746383599862303,1.3376076055426063
IdioVol3F,0.6053511705685619,1.0,1.2801173374642918,1.352907117357595
IdioVol3F,0.6086956521739131,1.0,1.2852861627399546,1.368211645739923
IdioVol3F,0.6120401337792643,1.0,1.2901993278577868,1.3835164979442314
IdioVol3F,0.6153846153846154,1.0,1.294920209835907,1.3988073602499818
IdioVol3F,0.6187290969899666,1.0,1.2995175677454223,1.4140604207185195
IdioVol3F,0.6220735785953178,1.0,1.3040617352429393,1.4292439229376745
IdioVol3F,0.6254180602006689,1.0,1.3086208794290923,1.4443212038712205
IdioVol3F,0.6287625418060201,1.0,1.3132576806598586,1.4592550232702572
IdioVol3F,0.6321070234113713,1.0,1.3180267258156126,1.4740127498611102
IdioVol3F,0.6354515050167224,1.0,1.3229728099678755,1.4885717766890645
IdioVol3F,0.6387959866220736,1.0,1.3281302235040515,1.5029244344108934
IdioVol3F,0.6421404682274248,1.0,1.3335229807849467,1.517081682577884
IdioVol3F,0.6454849498327759,1.0,1.339165838947336,1.5310749906622758
IdioVol3F,0.6488294314381271,1.0,1.34506587510758,1.544956056002043
IdioVol3F,0.6521739130434783,1.0,1.3512243458283602,1.5587943078302153
IdioVol3F,0.6555183946488294,1.0,1.3576385474606347,1.5726724637631948
IdioVol3F,0.6588628762541806,1.0,1.3643034274614723,1.5866806816386483
IdioVol3F,0.6622073578595318,1.0,1.3712127578567685,1.6009100361010387
IdioVol3F,0.6655518394648829,1.0,1.3783597621999715,1.6154461135630762
IdioVol3F,0.6688963210702341,1.0,1.38573717469524,1.63036345307972
IdioVol3F,0.6722408026755853,1.0,1.393336792848534,1.645721382466902
IdioVol3F,0.6755852842809364,1.0,1.4011486530981576,1.6615615493128908
IdioVol3F,0.6789297658862876,1.0,1.4091600052118565,1.677907179100028
IdioVol3F,0.6822742474916388,1.0,1.4173542820269875,1.6947638618047918
IdioVol3F,0.68561872909699,1.0,1.4257102559564037,1.7121215161159955
IdioVol3F,0.6889632107023411,1.0,1.4342015451688561,1.729957126610109
IdioVol3F,0.6923076923076923,1.0,1.4427965853331524,1.7482378873374864
IdioVol3F,0.6956521739130435,1.0,1.451459123661606,1.766924485121164
IdioVol3F,0.6989966555183946,1.0,1.460149227764026,1.78597437296245
IdioVol3F,0.7023411371237458,1.0,1.4688247396509464,1.8053449727127864
IdioVol3F,0.705685618729097,1.0,1.477443051662653,1.8249967737923376
IdioVol3F,0.7090301003344481,1.0,1.4859630417368577,1.844896251339612
IdioVol3F,0.7123745819397993,1.0,1.494346984394181,1.8650184294684582
IdioVol3F,0.7157190635451505,1.0,1.5025622534512102,1.8853488021840343
IdioVol3F,0.7190635451505016,1.0,1.510582652932415,1.9058842455660312
IdioVol3F,0.7224080267558528,1.0,1.5183892517645066,1.9266325550764007
IdioVol3F,0.725752508361204,1.0,1.5259706510647832,1.9476103467786807
IdioVol3F,0.7290969899665551,1.0,1.5333226736943621,1.9688392670918742
IdioVol3F,0.7324414715719063,1.0,1.5404475264774289,1.9903407277880845
IdioVol3F,0.7357859531772575,1.0,1.5473525381872297,2.012129663351201
IdioVol3F,0.7391304347826086,1.0,1.5540486141796985,2.034208030065799
IdioVol3F,0.7424749163879598,1.0,1.5605485668217571,2.056558873312408
IdioVol3F,0.745819397993311,1.0,1.566865478065597,2.079141749875433
IdioVol3F,0.7491638795986622,1.0,1.5730112285435995,2.101890108634617
IdioVol3F,0.7525083612040133,1.0,1.5789952912932876,2.124710943312084
IdioVol3F,0.7558528428093645,1.0,1.584823844563435,2.147486697381801
IdioVol3F,0.7591973244147157,1.0,1.590499214609443,2.1700790947755375
IdioVol3F,0.7625418060200668,1.0,1.5960196225083323,2.192334351890321
IdioVol3F,0.765886287625418,1.0,1.6013791831632336,2.2140891327915955
IdioVol3F,0.7692307692307692,1.0,1.6065680913401303,2.235176643497495
IdioVol3F,0.7725752508361204,1.0,1.6115729274620627,2.255432393943743
IdioVol3F,0.7759197324414716,1.0,1.6163770216832807,2.2746993366021115
IdioVol3F,0.7792642140468228,1.0,1.6209608243935758,2.2928322609125806
IdioVol3F,0.782608695652174,1.0,1.625302241293643,2.3097014347739946
IdioVol3F,0.7859531772575251,1.0,1.62937689971393,2.3251955136087106
IdioVol3F,0.7892976588628763,1.0,1.6331583202347726,2.339223688892436
IdioVol3F,0.7926421404682275,1.0,1.6366179760065342,2.3517169537555396
IdioVol3F,0.7959866220735786,1.0,1.639725234401699,2.362628272833185
IdioVol3F,0.7993311036789298,1.0,1.642447194165688,2.371931408378239
IdioVol3F,0.802675585284281,1.0,1.6447484565629271,2.3796182120855147
IdioVol3F,0.8060200668896321,1.0,1.6465908989231348,2.385694352752526
IdioVol3F,0.8093645484949833,1.0,1.6479335483449742,2.3901736926166484
IdioVol3F,0.8127090301003345,1.0,1.6487326749367048,2.3930718005206844
IdioVol3F,0.8160535117056856,1.0,1.648942230134867,2.394399332178835
IdioVol3F,0.8193979933110368,1.0,1.648514740058298,2.39415615149621
IdioVol3F,0.822742474916388,1.0,1.647402723523541,2.3923270649995727
IdioVol3F,0.8260869565217391,1.0,1.6455606409443206,2.3888798780495453
IdioVol3F,0.8294314381270903,1.0,1.642947300473878,2.38376617724191
IdioVol3F,0.8327759197324415,1.0,1.6395285623962004,2.3769248510971357
IdioVol3F,0.8361204013377926,1.0,1.6352801054108719,2.3682879533550723
