,AM,Accruals,AnnouncementReturn,AssetGrowth,BetaLiquidityPS,BidAskSpread,BMdec,BookLeverage,BPEBM,CBOperProf,CF,cfp,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNWC,ChNNCOA,ChTax,ConvDebt,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DivInit,DivOmit,DolVol,EBM,EarningsSurprise,EquityDuration,GP,grcapx,Herf,IdioVol3F,IdioVolAHT,IndIPO,IndMom,IntMom,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomSeason,MomSeasonShort,NOA,OPLeverage,PctAcc,Price,RDIPO,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,Size,Tax,TotalAccruals,VolSD,dNoa,hire,zerotrade1M,zerotrade6M,zerotrade12M
201501,0.0,0.0,0.0,2.3314809e-07,0.0,0.0,0.0,0.0,2.73813e-07,0.0,2.6436676e-06,9.4477747e-07,1.3364559e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029697618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015829634,0.0009200653,1.5103022e-06,0.0,0.0,0.0,5.5751243e-06,0.0,1.860481e-06,0.0,8.030488e-07,0.017095642,0.0,8.7528355e-07,0.0,0.0,0.0,5.096855e-07,0.0,0.00020869762,7.589574e-05,7.050677e-05,0.0,0.0,0.0,5.729263e-07,1.248095e-06,0.0,2.0252503e-05,0.00071033824,0.0,3.211766e-07,3.0635817e-07,0.0,0.0,2.4432542e-05,0.0,0.0,0.0,0.0,3.840433e-06,0.0,0.0,2.662215e-06,3.127979e-06,4.7462636e-06
201502,0.0,0.0,0.0,5.292861e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.9445385e-06,7.354759e-07,9.674171e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028693228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016954938,0.0026800311,2.638419e-06,0.0,0.0,0.0,3.8915246e-06,0.0,1.2612198e-06,0.0,0.0,0.018184794,0.0,7.2489865e-07,0.0,0.0,0.0,0.0,0.0,0.00021619559,7.4105534e-05,6.721891e-05,0.0,0.0,1.806316e-07,2.9405228e-07,1.7948677e-06,0.0,2.3705712e-05,0.001021737,0.0,0.0,6.46606e-07,0.0,0.0,2.461986e-05,0.0,0.0,1.9039872e-07,0.0,5.4935776e-06,0.0,0.0,2.467114e-06,2.2602055e-06,4.5685083e-06
201503,1.6990629e-07,0.0,0.0,2.6485864e-07,0.0,0.0,0.0,0.0,3.0467993e-07,0.0,2.0634468e-06,2.3658627e-06,5.228386e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020271906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027054052,0.0025287534,9.450243e-07,0.0,0.0,0.0,4.0513805e-06,0.0,1.7373653e-06,0.0,0.0,0.017091202,4.079409e-07,1.4885583e-06,0.0,0.0,0.0,3.44829e-07,0.0,0.00021595563,7.553091e-05,6.953616e-05,0.0,0.0,0.0,7.089544e-07,9.1877297e-07,0.0,2.1383772e-05,0.0010023668,0.0,0.0,0.0,0.0,0.0,2.4101511e-05,0.0,0.0,0.0,0.0,8.162671e-06,0.0,0.0,1.3811234e-06,2.5737263e-06,4.6844525e-06
201504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3631442e-07,0.0,3.2177263e-06,2.1211629e-06,8.6916634e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023867868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045183953,0.0031342283,1.7850122e-06,0.0,0.0,0.0,4.408229e-06,0.0,1.9228014e-06,0.0,0.0,0.01829728,2.4623125e-07,6.3384846e-07,0.0,0.0,0.0,0.0,0.0,0.0001817468,8.202002e-05,6.552219e-05,0.0,0.0,0.0,2.8572308e-07,8.483421e-07,3.2559558e-07,2.096636e-05,0.00095969695,0.0,0.0,0.0,0.0,0.0,2.279882e-05,0.0,1.1260184e-06,4.6849874e-07,0.0,6.9201637e-06,0.0,0.0,2.4609644e-06,3.908519e-06,4.6462087e-06
201505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265017e-07,0.0,3.4662094e-06,2.903673e-06,1.1382263e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031132685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010367363,0.0011593588,1.9521042e-06,0.0,0.0,0.0,3.1888067e-06,0.0,2.399076e-06,0.0,6.7111705e-07,0.018082693,0.0,1.1936852e-06,0.0,0.0,0.0,1.410556e-07,0.0,0.00021047174,7.6574084e-05,6.9332586e-05,0.0,0.0,0.0,2.5200768e-07,2.199769e-06,0.0,1.966826e-05,0.001018151,0.0,0.0,0.0,0.0,0.0,2.5629204e-05,0.0,0.0,0.0,0.0,5.49649e-06,0.0,0.0,2.9298112e-06,2.5613097e-06,5.0204685e-06
201506,1.497336e-07,0.0,0.0,2.4511988e-07,0.0,0.0,0.0,0.0,2.669565e-07,0.0,3.7397153e-06,1.7524922e-06,2.7888592e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033865293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015977974,0.0012639862,1.3921837e-06,0.0,0.0,0.0,3.6262093e-06,0.0,2.0589312e-06,0.0,0.0,0.016755443,0.0,6.10283e-07,0.0,0.0,0.0,6.0356774e-07,1.70449e-07,0.0002117974,7.4706026e-05,7.205432e-05,0.0,0.0,0.0,1.244923e-06,9.399597e-07,0.0,2.4286179e-05,0.000710924,0.0,0.0,2.98197e-07,0.0,0.0,2.3174212e-05,0.0,1.303034e-06,0.0,0.0,3.125851e-06,0.0,0.0,1.5446643e-06,3.09731e-06,4.8179586e-06
201507,0.0,0.0,0.0,2.5010453e-07,0.0,0.0,0.0,0.0,2.320852e-07,0.0,3.354539e-06,9.919322e-07,1.7080204e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002130647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011354149,0.0016541239,1.4514676e-06,0.0,0.0,0.0,4.5089137e-06,0.0,2.347624e-06,0.0,0.0,0.017928977,0.0,0.0,0.0,0.0,0.0,8.7908234e-08,0.0,0.00019519727,8.121592e-05,7.547643e-05,4.835419e-07,0.0,0.0,2.5553106e-07,1.5909446e-06,0.0,4.066347e-05,0.0008388725,0.0,0.0,2.4222388e-07,0.0,0.0,2.1389797e-05,0.0,0.0,1.3253604e-07,0.0,4.94541e-06,0.0,0.0,2.3684931e-06,2.5305385e-06,6.144056e-06
201508,2.7696117e-07,0.0,0.0,4.885633e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.1193603e-06,1.5963984e-06,7.7920566e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002091174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009346546,0.004117599,1.6545056e-06,0.0,0.0,0.0,2.8949953e-06,0.0,2.30349e-06,0.0,0.0,0.021056466,2.3622282e-07,1.3165971e-06,0.0,0.0,0.0,6.513207e-07,0.0,0.00019441915,8.729559e-05,7.086942e-05,4.7259292e-07,0.0,0.0,3.1282798e-07,2.0435848e-06,3.564263e-07,3.9212635e-05,0.0010415502,2.1014654e-07,0.0,0.0,0.0,0.0,2.2943083e-05,0.0,0.0,0.0,0.0,4.121521e-06,0.0,0.0,3.1230288e-06,2.380993e-06,4.932972e-06
201509,0.0,0.0,0.0,5.766936e-07,0.0,0.0,0.0,0.0,5.1393613e-07,0.0,4.350293e-06,1.7916637e-06,1.4594673e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024369068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011868303,0.0041847588,2.1741632e-06,0.0,0.0,0.0,2.4767978e-06,0.0,2.6813677e-06,0.0,3.294575e-07,0.018581796,2.2935852e-07,6.442091e-07,0.0,0.0,0.0,9.600015e-08,0.0,0.00019667308,8.8491084e-05,7.533721e-05,3.7752142e-07,0.0,0.0,0.0,1.6469099e-06,2.7020633e-07,3.462101e-05,0.0008720813,0.0,0.0,0.0,0.0,0.0,2.1674328e-05,0.0,0.0,0.0,0.0,5.7159464e-06,0.0,0.0,2.3288596e-06,3.9821134e-06,3.7249763e-06
201510,1.0432412e-06,0.0,0.0,2.562927e-07,0.0,0.0,0.0,0.0,2.4402664e-07,0.0,3.0653698e-06,1.3575816e-06,1.4007421e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029215816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010096636,0.002103963,1.0690218e-06,0.0,0.0,2.0233966e-07,2.456997e-06,0.0,1.1504894e-06,0.0,0.0,0.017118229,0.0,6.2777826e-07,0.0,0.0,0.0,0.0,0.0,0.00021346784,7.925067e-05,6.8159396e-05,0.0,0.0,0.0,6.9806043e-07,2.306768e-06,0.0,2.970029e-05,0.0010641942,0.0,0.0,6.5064233e-07,0.0,0.0,2.6508633e-05,0.0,0.0,0.0,0.0,5.0121125e-06,1.5454813e-07,0.0,1.9920583e-06,4.4839967e-06,3.869784e-06
201511,1.1199362e-07,0.0,0.0,2.2987525e-07,0.0,0.0,0.0,0.0,9.3614557e-07,0.0,2.4272135e-06,1.4020549e-06,1.0967346e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004026052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015453264,0.0017226303,8.0116905e-07,0.0,0.0,0.0,4.891415e-06,0.0,2.1745627e-06,0.0,6.1281736e-07,0.010838553,0.0,6.502056e-07,0.0,0.0,0.0,0.0,0.0,0.00021135782,8.358139e-05,6.850021e-05,0.0,0.0,0.0,8.8218434e-07,1.5599917e-06,0.0,2.6112355e-05,0.0006699075,0.0,0.0,2.551935e-07,0.0,0.0,2.4659297e-05,0.0,0.0,2.2038506e-07,0.0,5.3762906e-06,0.0,0.0,2.1049077e-06,3.4116504e-06,5.0994386e-06
201512,2.6784772e-07,0.0,0.0,2.4335299e-07,0.0,1.0203312e-07,0.0,0.0,2.5759266e-07,0.0,3.4325421e-06,2.2136956e-06,8.139058e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00073116104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014064232,0.0022825713,1.4671895e-06,0.0,0.0,4.157937e-07,4.2838737e-06,0.0,1.7649679e-06,0.0,0.0,0.007247068,0.0,6.198487e-07,0.0,0.0,0.0,5.4065606e-07,0.0,0.00021857672,8.02398e-05,6.815809e-05,0.0,0.0,0.0,2.697086e-07,2.9212995e-06,0.0,1.8835071e-05,0.0007161183,0.0,0.0,3.2079646e-07,0.0,0.0,2.4508612e-05,0.0,1.0621436e-06,0.0,0.0,3.0978206e-06,0.0,0.0,2.481702e-06,3.5836663e-06,5.662711e-06
201601,1.7552886e-05,3.155405e-06,0.00041537284,2.0994541e-05,1.0504694e-05,0.00010388014,8.700099e-06,2.3938868e-05,1.1051501e-05,6.1137603e-06,0.00011074085,4.831347e-05,8.024411e-05,2.050442e-06,2.6817931e-06,1.2050068e-06,6.3936195e-06,3.4402674e-06,6.750737e-07,0.00018469414,0.0010179755,9.251364e-06,1.9578647e-06,1.6054231e-06,3.834017e-06,4.861477e-06,1.1135503e-05,1.6718783e-06,0.0017267277,0.002438048,4.691488e-05,7.819305e-06,5.25465e-06,7.695925e-06,4.6712306e-05,1.131858e-06,5.056323e-06,0.0005540552,0.00028688222,0.012728779,0.00031896692,3.338507e-05,1.0234702e-05,2.850567e-06,3.4981902e-05,9.8847166e-05,0.00025290964,0.0002421302,7.751625e-05,7.051505e-05,2.360839e-05,2.3952084e-06,7.164316e-05,4.8788563e-05,0.00019106064,3.122233e-06,0.00024853376,0.0017144122,5.004256e-06,6.968243e-06,9.288365e-06,4.047796e-06,2.0803553e-05,0.00019667266,1.2943594e-05,0.00020525446,5.6370745e-06,2.2265137e-06,3.2622786e-05,5.9106433e-06,1.7740917e-06,3.8913688e-05,2.9389108e-05,2.047376e-05
201602,0.00028401997,2.7755688e-05,0.00064007135,2.075549e-05,4.0427665e-05,6.247736e-05,5.0791525e-05,0.00036235497,3.4574106e-05,1.9207058e-05,0.0024074449,0.0014526244,0.0006223684,2.2405534e-06,1.14436525e-05,4.760591e-06,5.9984804e-06,5.2275755e-06,5.659383e-06,0.00016161821,0.0020385014,2.7377113e-05,8.0257205e-06,1.1904205e-05,7.554872e-06,5.111722e-05,3.1869506e-05,1.7831638e-06,0.0010837269,0.023532588,0.0012848271,1.3499667e-05,6.6647503e-06,0.00028778092,0.00015791813,1.9162655e-06,3.38416e-05,0.000620416,0.00028923535,0.0017953576,5.1673687e-05,0.00030172468,3.9181934e-05,9.178347e-07,7.217166e-05,0.0015408327,0.00047145068,0.0007149244,0.0006616644,0.00055586605,3.0601605e-05,2.9863288e-05,0.00014192626,0.00021821476,0.0014258402,3.419069e-05,0.007203838,0.0022999821,9.953802e-06,2.1582497e-05,1.8380166e-05,9.4842635e-06,0.000117059164,0.0016980107,2.0384901e-05,0.0028040735,2.3907722e-05,6.943308e-05,0.00010727347,2.2244276e-06,1.845172e-05,9.645027e-05,0.00015385468,9.182671e-05
201603,8.519283e-05,8.9366595e-06,0.00048012848,1.7171516e-05,7.609138e-06,7.383726e-05,2.5168823e-05,3.366441e-05,1.5096944e-05,5.9815866e-06,9.311062e-05,6.1978426e-05,0.00025286534,2.8649902e-06,2.6192567e-05,1.2743011e-06,3.5694059e-06,4.7699177e-06,8.535032e-07,0.000109794244,0.00054542086,3.2164012e-06,6.3019816e-06,3.593412e-06,6.589345e-06,2.3394512e-06,1.8074194e-05,1.7386677e-06,0.0018278218,0.002463712,4.3199314e-05,5.1945e-06,8.193621e-06,1.1403216e-05,8.984023e-05,1.0538103e-06,6.869508e-06,0.0006292381,0.00040760887,0.012702447,5.9623235e-05,1.97846e-05,2.4577503e-05,1.7667603e-06,2.0608957e-05,0.00011438909,0.00047349947,0.00027041926,0.0001045431,0.00014106829,3.2399596e-05,3.006777e-06,1.32381065e-05,0.00023036035,0.000100914935,3.4219859e-06,0.00031365297,0.0008569002,1.3415802e-05,9.876957e-06,4.011308e-06,3.3611802e-06,0.0002952358,0.00033528687,2.259234e-05,0.00044328326,1.3176876e-05,2.3127538e-06,0.00010696591,3.703996e-06,1.0317762e-06,3.0460482e-05,7.9511265e-05,3.1179374e-05
201604,1.882064e-05,2.2593204e-06,0.00041203634,6.79075e-05,1.0529454e-05,3.911683e-05,8.82834e-06,2.4840056e-05,1.5197373e-05,7.2803964e-06,0.00010597222,6.005734e-05,5.9383663e-05,1.7587456e-06,2.882966e-06,1.779429e-06,4.72714e-06,2.1873227e-06,1.6593694e-06,0.00017914562,0.0007061175,5.9342424e-06,2.6546138e-06,1.9320726e-06,4.7144204e-06,3.2107273e-06,9.964326e-06,5.2182935e-07,0.0018234465,0.0015847641,3.638816e-05,4.6082296e-06,1.3075995e-05,1.0537832e-05,4.0946205e-05,8.437848e-07,9.178815e-06,0.0005748848,0.00034227033,0.013138109,4.3037922e-05,2.1209062e-05,8.129568e-06,6.1455785e-06,2.3414963e-05,1.9438534e-05,0.00026989946,0.00029868257,0.00016719801,0.00013767892,2.8846009e-05,4.0538557e-06,1.8374778e-05,2.9087969e-05,0.00014207902,3.5852022e-06,0.0003021057,0.00094280037,8.916758e-06,6.340303e-06,6.1294e-06,9.566204e-06,1.4201967e-05,0.0003203609,1.2960244e-05,0.0002203887,1.2492932e-05,2.688022e-06,4.951989e-05,2.4854319e-06,1.8086475e-06,2.9924267e-05,5.0057653e-05,1.5350084e-05
201605,1.924197e-05,2.8530676e-06,0.0004274036,5.2733507e-05,1.1491657e-05,2.2312599e-05,5.1089883e-06,2.1029924e-05,1.5339694e-05,1.1409616e-05,0.000103229,6.8808615e-05,5.3185046e-05,1.9929626e-06,5.086879e-06,1.4710018e-06,1.6611134e-06,3.3287981e-06,1.9404163e-06,0.00013113102,0.000992716,3.3682563e-06,2.3736468e-06,2.447574e-06,6.4011465e-06,5.645218e-06,1.2104392e-05,1.9655592e-06,0.0007949296,0.0019527994,5.799152e-05,3.0769393e-06,6.4728624e-06,1.5930253e-05,2.8881273e-05,1.3824574e-06,6.3270872e-06,0.00063347863,0.0003794072,0.012845746,7.028131e-05,2.824584e-05,1.256492e-05,1.5205547e-06,1.5778098e-05,1.8381153e-05,0.00037995237,0.00026535412,0.00012915923,0.00011929134,2.8153727e-05,1.0794518e-05,1.60947e-05,2.6696862e-05,0.00013662774,3.9052106e-06,0.0003177201,0.0009812645,1.0182781e-05,5.032453e-06,7.632842e-06,1.6336197e-06,1.1346196e-05,0.00032092704,1.5742007e-05,0.00024200376,2.6279959e-05,6.540199e-06,3.895496e-05,7.7850955e-06,1.5065333e-06,5.6001343e-05,1.5260643e-05,2.2796043e-05
201606,1.7218923e-05,1.9271542e-06,0.00026451246,4.8495695e-05,8.450707e-06,6.9908354e-05,6.1473484e-06,1.4604106e-05,1.6356913e-05,1.3063281e-05,8.435308e-05,7.6812335e-05,6.4586086e-05,2.4435592e-06,3.1589295e-06,1.3863987e-06,1.9438112e-06,2.9569699e-06,7.2919426e-07,7.970102e-05,0.00141569,2.73593e-06,2.3878508e-06,1.8691519e-06,4.397843e-06,2.604021e-06,3.5596768e-06,3.970466e-07,0.0020037468,0.0016631506,3.945644e-05,2.849258e-06,1.1703005e-05,7.025504e-06,7.774194e-05,1.5205026e-06,6.22631e-06,0.00070403185,0.00044777204,0.0109024495,7.916735e-05,3.1993557e-05,8.162251e-06,2.7183871e-06,1.4195524e-05,2.7825228e-05,0.00042952178,0.00023592192,0.00022346406,0.00019273936,3.3233053e-05,3.402232e-06,1.6628283e-05,3.447719e-05,0.0001415659,3.659228e-06,0.0002700191,0.0020160512,8.605492e-06,6.696606e-06,6.7789333e-06,4.5191214e-06,1.1255557e-05,0.00028804006,1.1016182e-05,0.00021446483,2.1638283e-05,2.4367127e-06,4.115414e-05,2.7863175e-06,8.684151e-07,0.00012459059,4.9891496e-05,4.8195754e-05
201607,1.6609749e-05,2.416054e-06,0.00043767283,2.4773668e-05,7.1448317e-06,6.9599104e-05,5.886072e-06,1.968718e-05,1.1794787e-05,9.259659e-06,0.00010120405,7.241095e-05,9.03624e-05,1.602084e-06,6.5105023e-06,7.4187494e-07,1.1713095e-05,2.7491847e-06,1.9393012e-06,0.00015663354,0.00096548995,2.7349902e-06,2.4618084e-06,1.0420491e-06,9.146398e-06,2.2531426e-06,5.1067753e-05,1.5870729e-06,0.0012999196,0.0031648837,4.4326614e-05,6.3669268e-06,5.3684475e-06,1.1270757e-05,3.5281377e-05,9.667081e-07,6.6463203e-06,0.0008218286,0.0007504278,0.008542288,4.8984468e-05,2.582248e-05,1.0886384e-05,2.4170251e-06,1.2945056e-05,2.952274e-05,0.00031007745,0.00036703516,0.00010257619,0.00011633103,2.99445e-05,1.3078306e-06,1.3867301e-05,2.646932e-05,0.00013554357,2.8996467e-06,0.0001920008,0.0025260064,7.0453866e-06,8.279196e-06,5.368918e-06,1.771288e-06,1.5980719e-05,0.0002688146,1.2452422e-05,0.00019899814,2.3989335e-06,4.3243713e-06,5.651489e-05,4.0862883e-06,1.6840376e-06,2.9037456e-05,3.203e-05,2.262901e-05
201608,1.951916e-05,2.910616e-06,0.00041986562,1.35535365e-05,9.825678e-06,4.2352312e-05,6.1145074e-06,1.4823013e-05,1.031054e-05,4.619342e-06,0.000102014295,6.734206e-05,7.4046344e-05,2.0150667e-06,5.1977763e-06,2.4520048e-06,3.6529227e-06,2.3655996e-06,1.5147823e-06,0.0001066915,0.00051868387,2.215088e-06,1.713634e-06,1.8787615e-06,2.9674568e-06,2.6063533e-06,1.4672599e-05,8.387579e-07,0.0015156232,0.0040469547,4.7266545e-05,3.1443435e-06,8.069916e-06,1.1423086e-05,3.5669003e-05,1.1616892e-06,3.8480616e-06,0.0007277951,0.00072952546,0.010383488,4.2514817e-05,2.1784961e-05,1.0503127e-05,3.4666302e-06,1.9322964e-05,2.771666e-05,0.00033385548,0.00017020173,0.00014954027,0.00016915018,2.8430359e-05,2.6379419e-06,2.0223768e-05,3.3768407e-05,0.00011330483,3.609979e-06,0.00020386142,0.0021146464,6.44751e-06,6.787696e-06,6.1901924e-06,1.25306215e-05,1.2597803e-05,0.00027109712,1.521557e-05,0.00019814647,7.569252e-06,3.6458202e-06,4.6465946e-05,3.4302006e-06,1.5233478e-06,2.7437562e-05,2.2322063e-05,1.7702016e-05
201609,1.7596722e-05,2.566904e-06,0.00029824307,3.8649803e-05,1.0000365e-05,6.8153655e-05,8.538303e-06,1.2191329e-05,1.7160164e-05,1.0525665e-05,9.531725e-05,8.099145e-05,6.833121e-05,1.9876175e-06,4.287421e-06,1.0081171e-06,4.890729e-06,9.852764e-07,1.5688685e-06,0.00021113423,0.00066122256,4.1958356e-06,2.0338507e-06,1.3729659e-06,4.760094e-06,2.1942744e-06,4.396248e-05,1.2599197e-06,0.0015200485,0.0016743055,3.8131337e-05,2.7388994e-06,3.5595954e-06,4.05042e-05,5.7351393e-05,1.4997812e-06,7.0975966e-06,0.00064567087,0.0006677458,0.0134172,6.8322326e-05,2.2949605e-05,1.1155711e-05,2.2081624e-06,1.83824e-05,2.295104e-05,0.000305734,0.00011981431,0.00010069887,0.00016775608,2.7018052e-05,4.2895203e-06,1.604586e-05,3.1144868e-05,9.73035e-05,2.7863264e-06,0.000313213,0.003660502,8.750392e-06,6.6265766e-06,8.1254975e-06,1.4163434e-06,1.4140609e-05,0.00036247337,1.4336908e-05,0.00018304413,8.033314e-06,2.1712178e-06,4.1718253e-05,3.3068404e-06,1.4065279e-06,3.6769296e-05,2.4034416e-05,1.8833594e-05
201610,2.2766537e-05,2.285907e-06,0.00034266833,1.9538918e-05,7.469312e-06,9.267206e-05,6.510814e-06,1.6925447e-05,1.3063192e-05,5.5302667e-06,0.00010235483,6.990457e-05,6.770812e-05,3.0397978e-06,7.823881e-06,1.2178705e-06,1.0907003e-06,1.3727794e-06,2.0367045e-06,0.00019853369,0.00082267355,3.3852316e-06,1.6629098e-06,1.8176507e-06,3.7187472e-06,2.2431107e-06,1.2632661e-05,1.9086917e-06,0.0013115475,0.0030432025,4.9139184e-05,2.1369635e-06,5.1970646e-06,1.6504739e-05,6.449514e-05,6.9456956e-07,1.06319085e-05,0.00076392153,0.0005335557,0.010867352,5.0477858e-05,2.2649772e-05,8.260303e-06,1.8653019e-06,1.0261187e-05,3.1350923e-05,0.00026637822,0.0001890031,0.000120307996,0.0001569231,2.8227723e-05,1.3001898e-06,2.2148977e-05,3.2914813e-05,0.00013659742,2.238724e-06,0.0003322822,0.0013159061,6.4882374e-06,6.2161025e-06,6.357204e-06,4.106388e-06,1.6647058e-05,0.00030976944,1.5716514e-05,0.00019585014,1.8103572e-05,3.4799632e-06,2.7706847e-05,4.1401836e-06,1.1695663e-06,4.7399724e-05,3.6363253e-05,1.7661105e-05
201611,1.8244395e-05,2.3569132e-06,0.00029390331,3.7964543e-05,9.4546895e-06,3.2491895e-05,4.647395e-06,1.6097945e-05,8.584118e-06,6.4581045e-06,0.00010971656,9.021342e-05,6.917398e-05,3.360009e-06,4.8730285e-06,2.0271127e-06,1.6913034e-06,1.9477184e-06,8.732915e-07,0.00019429698,0.0011520234,3.073761e-06,1.7161223e-06,1.5558973e-06,8.7520275e-06,2.601151e-06,2.1487775e-05,6.424936e-07,0.0010879649,0.0031514436,4.358835e-05,3.853253e-06,5.9421413e-06,1.3469848e-05,3.7966714e-05,7.7152e-07,1.0955438e-05,0.0007065449,0.0005993292,0.010637754,0.00035401213,2.4534887e-05,2.6945594e-05,9.3382914e-07,8.289686e-06,3.183157e-05,0.0002925446,0.00016626946,0.000121242476,9.292083e-05,2.799273e-05,1.5463816e-06,1.7675842e-05,3.554379e-05,9.917637e-05,3.952725e-06,0.0003092103,0.00054298283,7.0003375e-06,6.4866676e-06,8.2863e-06,3.149931e-06,1.475775e-05,0.00027197498,1.594576e-05,0.00017491003,1.0628718e-05,2.883729e-06,2.621252e-05,1.9972e-06,1.6912045e-06,2.114559e-05,1.7150536e-05,1.45013955e-05
201612,2.2502965e-05,1.8167412e-06,0.00023989774,4.2841595e-05,8.180405e-06,9.238482e-05,6.1506266e-06,1.5444779e-05,1.1109962e-05,7.624588e-06,0.000109530454,6.805141e-05,8.119452e-05,1.1143796e-06,5.9238278e-06,1.776647e-06,2.2286806e-06,9.162703e-07,1.3434502e-06,0.00019662184,0.0010710924,4.131616e-06,1.2026941e-06,2.154453e-06,5.7988295e-06,2.6545902e-06,2.1292013e-05,1.1505763e-06,0.0013718166,0.003782812,5.0455485e-05,5.2910964e-06,6.1833184e-06,2.2077995e-05,5.0912993e-05,1.7003501e-06,1.397298e-05,0.0007353596,0.00071402057,0.00995635,5.9635873e-05,1.8180628e-05,6.306696e-06,1.399463e-06,1.7148823e-05,3.58176e-05,0.00034342665,0.00013014156,8.921336e-05,8.490986e-05,2.7157346e-05,7.6202787e-07,1.4993812e-05,3.7425278e-05,9.499608e-05,2.1484764e-06,0.00029193782,0.0006457763,4.6070927e-06,6.2289173e-06,6.9222588e-06,2.5814406e-06,1.2524271e-05,0.00026250907,1.3304917e-05,0.0002071599,6.164662e-06,2.2013166e-06,2.670306e-05,3.3946008e-06,1.8677462e-06,2.538322e-05,1.8682798e-05,2.1198393e-05
201701,1.9324158e-05,2.6013354e-06,0.00016517192,3.1986467e-05,1.0545756e-05,7.614319e-05,6.6361176e-06,1.339431e-05,9.024767e-06,6.287395e-06,0.00010314302,6.99897e-05,6.7437344e-05,1.3315992e-06,5.2527967e-06,1.7995388e-06,1.3540654e-06,1.3601524e-06,1.9516704e-06,0.000286359,0.0007522599,2.6536648e-06,1.4392348e-06,1.6070609e-06,8.513215e-06,1.4573696e-06,1.0770387e-06,1.6614248e-06,0.0019585076,0.0043731704,5.0459716e-05,2.8325112e-06,5.9892045e-06,1.0331968e-05,7.2875824e-05,9.645429e-07,1.4406986e-05,0.0009980033,0.0007935971,0.009839505,4.4871424e-05,2.7948607e-05,1.1909469e-05,2.027909e-06,1.5066078e-05,2.4852518e-05,0.0004240598,0.000134806,0.00012465939,7.914526e-05,2.6135596e-05,1.5217134e-06,1.8864213e-05,3.7704867e-05,8.93563e-05,2.1818869e-06,0.00022337287,0.0006954271,6.109998e-06,5.6411886e-06,7.2114076e-06,1.2946911e-06,1.1124477e-05,0.00027271712,1.4962174e-05,0.00022792465,2.6903465e-06,3.4789464e-06,2.6446214e-05,2.6540076e-06,1.6254432e-06,2.7124332e-05,1.9120085e-05,1.8475817e-05
