ret_long,ret_short,ret_long_short,n_long,n_short,yyyymm,turnover,ret_ls_net_100M,ret_ls_net_500M,ret_ls_net_1B,ret_ls_net_5B
0.010868709459459443,0.005567330357142858,0.005301379102316585,444,448,201309,0.7084942084942081,0.0037884551142268047,0.003221248161033286,0.0027962290021457436,0.001002563125369716
0.01052499363057325,0.037812076555023916,-0.027287082924450666,471,418,201310,1.035145586897178,-0.029110899551031015,-0.02976880033223192,-0.030261778133514373,-0.032342243076513316
0.04020300999999996,0.019898850399999998,0.020304159599999965,500,468,201311,1.1086837606837556,0.01827166404018356,0.017560023096515782,0.017026776750354664,0.014776370492132884
0.011255686224489794,-0.0026443301886792314,0.013900016413169024,392,424,201312,1.8615726495726421,0.010676184357722062,0.009587095245465749,0.00877101967403876,0.005327017504417976
0.04468537499999998,0.0630703512880562,-0.018384976288056222,504,427,201401,1.4173822534478253,-0.02097236460644817,-0.021903237386971183,-0.022600758395805172,-0.0255444365941119
-0.02273671129707113,-0.024017152777777773,0.0012804414807066414,478,432,201402,1.014550264550261,-0.0008770914349773323,-0.0016574878159501785,-0.002242253943326619,-0.004710083984953298
-0.045670504081632646,-0.07195552380952377,0.02628501972789113,490,441,201403,0.6580498866213192,0.024537345647019752,0.023891916727192604,0.02340828433326277,0.021367258878866775
0.0032481348547717744,-0.0015975811764705895,0.004845716031242364,482,425,201404,0.7587301587301583,0.002897205914135997,0.0021410052906192544,0.001574369513064412,-0.0008169468252879836
0.06840115517241374,0.07535642760180995,-0.0069552724293962115,464,442,201405,0.8798558044347605,-0.008902284896850037,-0.009692869564144729,-0.010285269971846256,-0.012785318203703922
-0.03343538105263157,-0.0802614234234234,0.04682604237079183,475,444,201406,1.0558937885253674,0.04457249353358514,0.043837121285615295,0.043286092613379054,0.04096064138171621
0.03555408565737051,0.05992433487297921,-0.0243702492156087,502,433,201407,0.7671117332471855,-0.02605865568008424,-0.026748245925423325,-0.02726496925612459,-0.029445645083630418
-0.048262165198237866,-0.09730028384279477,0.0490381186445569,454,458,201408,0.7442196280380687,0.0471913638530471,0.046401128205611555,0.04580898932525227,0.04331004479109814
0.018238736842105262,-0.007574731277533047,0.02581346811963831,475,454,201409,0.6886968512985555,0.024093091151803754,0.023383254496998396,0.022851360139437536,0.020606659543577904
-0.001977981052631586,-0.014083294117647065,0.012105313065015479,475,442,201410,0.6166658938094093,0.00987313826574805,0.008921862122843943,0.00820905247929053,0.005200853183933721
-0.02974146960167712,-0.0026207197309416983,-0.02712074987073542,477,446,201411,0.44405900104351836,-0.028415770254337596,-0.02895986787073116,-0.029367570755842676,-0.031088158493114908
0.002175146771037183,-0.06687822022471909,0.06905336699575627,511,445,201412,0.6087422007318797,0.0672749966206993,0.06664125474641668,0.06616637968213387,0.06416231191077669
0.04752748757170171,0.10131091075514875,-0.053783423183447046,523,437,201501,0.5102283713236108,-0.05550622416357698,-0.05611350230541512,-0.0565685475822786,-0.058488929683721914
-0.005851366482504603,-0.03840496315978492,0.03255359667728032,543,465,201502,0.6259609101170321,0.030810776674207962,0.03012912645659858,0.029618352742502366,0.027462785487307306
0.0288095138121547,0.031030842450765848,-0.002221328638611148,543,457,201503,0.5319313253727768,-0.003858492327115358,-0.004550048447033366,-0.0050682448456427515,-0.007255137314412186
-0.009278399621212114,0.003064119658119667,-0.012342519279331781,528,468,201504,0.5051234830240335,-0.013878594376908774,-0.014568071614034034,-0.0150847102654913,-0.017265028729647122
-0.028586029531850084,-0.033660874725274716,0.005074845193424632,527,455,201505,0.5106837606837589,0.003477463946363969,0.0027656778936251242,0.0022323228144257817,-1.8542318969689935e-05
-0.013108157116451018,-0.09978782062780267,0.08667966351135165,541,446,201506,0.7092279254940994,0.08485123662118212,0.08412337062911375,0.08357796653984793,0.0812762521735338
-0.06388458563535909,-0.05120123963133639,-0.012683346004022704,543,434,201507,0.5797471281454126,-0.014421094846861956,-0.015107477313833467,-0.015621796994057587,-0.017792328935692853
-0.061029245176307395,-0.15723729906542055,0.09620805388911316,566,428,201508,0.7155558450440477,0.09379947936912275,0.09283382982936123,0.09211024992107762,0.08905659795393787
0.061865567164179076,0.07290438407494144,-0.011038816910762368,536,427,201509,0.6161619497374581,-0.013053161202377025,-0.013880641082411105,-0.014500687787812579,-0.01711740892668317
0.005851631178707224,0.0347685141509434,-0.02891688297223617,526,424,201510,0.44155685273865,-0.030654759949733778,-0.03140730544425761,-0.03197120236284493,-0.03435096016843802
-0.033268928571428553,-0.08884374186046512,0.055574813289036566,504,430,201511,0.484428331417456,0.05380696739545646,0.05299347475829801,0.052383908964966974,0.049811419371769354
-0.07791154669260697,-0.171403175,0.09349162830739302,514,440,201512,0.5284046692607008,0.09174058588446087,0.09098203522426572,0.09041363851869899,0.08801489071185789
0.006356422641509433,0.01778417289719626,-0.011427750255686826,530,428,201601,0.5387650085763269,-0.013708026459430735,-0.014653305067493346,-0.015361620641995984,-0.018350854066907438
0.09687345588235292,0.1290818615079951,-0.032208405625642186,408,415,201602,1.4030153412096646,-0.03632917772833856,-0.037853827275021415,-0.03899627671835244,-0.043817641919413494
0.020194396643471862,0.1132588647450111,-0.09306446810153923,409,451,201603,0.6037981340026773,-0.09505230327844261,-0.0957513701216295,-0.09627519445069425,-0.09848583791186859
0.002041307832422583,-0.029760730769230775,0.03180203860165336,549,468,201604,1.2715426649852786,0.028865865846774325,0.027892693041796063,0.027163475805132575,0.024086033184466418
0.021331589285714273,-0.013851880785732181,0.035183470071446454,560,463,201605,0.5159951159951175,0.03353695268520763,0.03282898948579194,0.03229849894465019,0.030059722734916625
0.05266888501742158,0.06952433630289533,-0.01685545128547375,574,449,201606,0.7598979538082986,-0.019310481160291167,-0.020341591089416567,-0.0211142217356561,-0.02437487762970715
0.00266841826696823,0.01272630303030303,-0.010057884763334801,535,462,201607,0.6282335550628233,-0.012126191130117902,-0.013083320553990052,-0.013800516174372137,-0.01682722516937288
0.0037699967697036206,0.054513729847494544,-0.050743733077790926,469,459,201608,0.7248776145972369,-0.05282531134465952,-0.053780995890081326,-0.054497108835048026,-0.057519248723203596
-0.035854773999999964,-0.11373269863307796,0.077877924633078,500,449,201609,0.5776557734204758,0.0761501280534995,0.07541131705999607,0.07485771166911052,0.07252138616926783
0.023736350078286828,0.09978466100217862,-0.07604831092389179,509,459,201610,0.5297584652721561,-0.07768110704823734,-0.07840729901898752,-0.07895144873164775,-0.0812478693777447
0.017060233009708724,-0.0065532758620689595,0.023613508871777683,515,464,201611,0.5334114496149978,0.02147290387651417,0.020502909887092156,0.019776074598510187,0.016708684275263366
0.025577938735177864,0.03779876483516484,-0.012220826099986974,506,455,201612,0.48506026113156975,-0.013899092505076345,-0.014636188809882772,-0.015188509351307897,-0.017519412529389912
0.021865739107800958,0.011760468036529685,0.010105271071271273,412,438,201701,0.950258437214958,0.007930313134562585,0.0070678418885153,0.006421575474650231,0.0036942019207373113
0.010039865501612897,0.0019538964757709297,0.008085969025841968,465,454,201702,0.6397612619013836,0.006376451582823545,0.00563866727034798,0.005085831191447155,0.0027527523420829954
0.01691820156555772,-0.028722610021786485,0.045640811587344204,511,459,201703,0.7986817253537569,0.04355422713375436,0.04268792914218409,0.042038795273760685,0.039299320487969275
-0.0018862606924643578,-0.053940183628318566,0.05205392293585421,491,452,201704,0.5646581311367769,0.050392051120193286,0.04965103849873356,0.049095783385366826,0.04675249572662192
0.006922532596136978,0.05632394170403586,-0.049401409107898885,438,446,201705,0.8082295477894129,-0.05139707309184015,-0.052262804563404916,-0.05291151392741265,-0.055649197219646625
0.023474942350332585,-0.002101392156862744,0.025576334507195327,451,459,201706,0.6850716635508547,0.02345178936971319,0.02259658587983145,0.02195576533646407,0.019251374445513007
-0.0005182717178379508,-0.018293792792792786,0.017775521074954836,469,444,201707,0.524074306339451,0.01600963193203597,0.015224487541052786,0.014636163637789405,0.012153319070176787
0.024268823659110667,0.08459391836734692,-0.06032509470823626,515,441,201708,0.610303507390888,-0.062284847905300644,-0.06317283164773049,-0.06383821506940478,-0.06664626622068343
-0.007084844632768364,-0.020048156661002705,0.012963312028234341,354,370,201709,2.909354291878568,0.007691812045512682,0.005865779274572831,0.004497497542417898,-0.0012769250958605226
0.032569247311827955,0.028557429333333325,0.00401181797849463,372,375,201710,1.8508387096774201,-0.0002194734410198183,-0.0019242164215993885,-0.003201613364013401,-0.008592484007829065
0.014393293398532996,0.017941234042553197,-0.003547940644020201,409,423,201711,2.149080673036354,-0.008890640478291703,-0.011028087276102255,-0.012629717571812627,-0.019388917830327423
0.016354633952254637,0.03135778756476684,-0.015003153612512206,377,386,201712,3.2899131249024487,-0.020815754078240985,-0.022711925387679258,-0.02413276328556939,-0.0301289834572583
-0.04701535108958835,-0.04044631235955054,-0.006569038730037807,413,445,201801,1.3048072475991086,-0.009274837514667737,-0.01026940581835148,-0.01101465511670353,-0.014159756244954184
-0.006171857078125332,-0.004616562841530062,-0.0015552942365952699,375,366,201802,3.321914193214898,-0.008176328929677753,-0.010447719735193244,-0.012149716870859001,-0.01933248527265243
0.02104412356979405,0.018245336760925438,0.002798786808868612,437,389,201803,1.4732841940550456,-0.00048515942948152866,-0.0014663491507364056,-0.0022015736180827604,-0.0053043679539939124
0.04828785142857142,0.036756728323699424,0.011531123104871997,350,346,201804,3.15940068120454,0.005612466667643914,0.0037043887218188368,0.0022746289506092553,-0.003759243311333411
0.007476512261580388,0.000986576441102757,0.006489935820477631,367,399,201805,2.761590625064018,0.001119423901441068,-0.0009912292835490156,-0.0025727826060833407,-0.009247254021340702
0.018077615328075464,-0.011197080402010045,0.02927469573008551,424,398,201806,2.025488248924198,0.024977553072300106,0.023457625735343733,0.02231871473524713,0.017512282472510774
-0.0006552253521126747,0.038696899061032866,-0.03935212441314554,426,426,201807,1.4600938967136157,-0.042456673925082025,-0.04364712062976499,-0.0445391454088621,-0.04830366842870208
-0.009255645299145293,-0.013430008403361338,0.004174363104216044,468,357,201808,1.9786324786324716,5.1907651353164455e-05,-0.0014955571004416296,-0.0026551024189764407,-0.0075486156334751125
-0.09632947904191615,-0.13118741052631575,0.0348579314843996,501,380,201809,1.675007878978887,0.03110836208372162,0.029711850281582845,0.028665416932732397,0.024249258858667442
0.012857821670428881,0.0032433094629156,0.009614512207513281,443,391,201810,1.8141925866936248,0.0045658787368382985,0.0028237305747176276,0.0015183052051005817,-0.0039908510086770176
-0.0904081739727593,-0.1397639764150943,0.049355802442335006,482,424,201811,1.5375792687700658,0.04448673042732026,0.04277324089005042,0.0414892899832558,0.0360707602986151
0.1406231490067933,0.11354283028720626,0.027080318719587035,508,383,201812,1.7202124498588582,0.022122597035369975,0.020457801738685513,0.019210338369745904,0.013945793394287294
0.022815145089285713,0.04451849874055415,-0.021703353651268437,448,397,201901,1.707203633550849,-0.026186008731998257,-0.02780368196000855,-0.029015835849964915,-0.03413136776035429
0.00637694193433636,-0.0089480922330097,0.015325034167346058,440,412,201902,1.3685852981969406,0.011838885565325395,0.010399656417029895,0.009321214133114004,0.004769971949595999
0.010995266219239368,-0.00829060992907801,0.01928587614831738,447,423,201903,1.0518983927523124,0.01617360899634325,0.014901717243275533,0.013948664111537213,0.009926589234658783
-0.0555612550200803,-0.13076053026634377,0.07519927524626346,498,413,201904,1.4064200062662036,0.07167421145545112,0.07031691467688148,0.06929986590492888,0.06500771662383961
0.04580478481012656,0.05579131627906976,-0.009986531468943204,553,430,201905,1.5579965515791279,-0.013843677764173645,-0.0153883628427081,-0.016545825298216577,-0.021430548414061508
-0.022143575063613218,-0.01634014318706699,-0.005803431876546229,393,433,201906,2.9806180021633173,-0.011839798172461176,-0.01412907917352323,-0.015844481779310155,-0.023083823946816566
-0.06276312928759895,-0.0373300428893905,-0.025433086398208446,379,443,201907,1.2346078955077293,-0.028563308059287335,-0.029863679871340393,-0.030838073663038673,-0.034950210394206746
0.02009367318734849,-0.005436914606741588,0.02553058779409008,396,445,201908,1.2322210872772623,0.021849739637125616,0.020125902117765583,0.01883419726751276,0.01338294439028038
0.012409353535353529,-0.0068646374695863896,0.019273991004939917,396,411,201909,1.300839859266825,0.015893441239632544,0.01460188237593513,0.013634092297178577,0.009549824555715777
0.061995244215938286,0.0434199347826087,0.018575309433329586,389,368,201910,2.555039445550413,0.013724016605559709,0.011658345841720624,0.01011049871882768,0.0035782742090764413
0.0967967238605898,0.0683167302452316,0.02847999361535819,373,367,201911,2.4919805521403817,0.023339172852515702,0.021053579972164217,0.019340940946678015,0.012113261640902605
-0.05371442487046632,-0.01682922604422605,-0.03688519882624027,386,407,201912,1.5692607350638403,-0.040651256413910854,-0.042227193963660516,-0.04340807450132449,-0.04839162660871833
-0.06772703865979379,-0.054967475369458105,-0.012759563290335688,388,406,202001,1.0831201398211707,-0.01583235904766298,-0.017237528687358922,-0.018290449521624723,-0.022733986081982058
-0.30363021640091115,-0.21772774851485135,-0.08590246788605979,439,505,202002,1.552357969282122,-0.08943633273554032,-0.09088813020692474,-0.09197599017882523,-0.09656697688967311
0.29701582207207206,0.09477796963562755,0.2022378524364445,444,494,202003,1.0095887967175121,0.1953254496154625,0.19268389492542615,0.19070452681966937,0.18235119743525427
0.09554497289547492,0.08878737668161435,0.006757596213860573,419,446,202004,2.597184228763177,-0.004074072211306538,-0.007990529678714607,-0.010925207135055126,-0.02331013309123926
0.053297459459459455,0.08187695566502462,-0.028579496205565165,407,406,202005,2.470466731594554,-0.03702965712751916,-0.039854966245101306,-0.041972025103409,-0.050906437009009084
0.03530502383814706,0.031184162376237598,0.004120861461909459,408,505,202006,2.0441564744709826,-0.00205716770207188,-0.004225403217187338,-0.005850104095263596,-0.012706666826696893
0.04273812997347479,0.010271552293577978,0.03246657767989681,377,545,202007,2.018609462133467,0.026600865059269438,0.024767179560478268,0.023393163491083217,0.017594540802481136
-0.012727367058823512,-0.03583574444444444,0.02310837738562093,425,540,202008,1.351063140852666,0.019568532474025346,0.0183426145037846,0.01742401041819774,0.013547317407706466
-0.012061314553990597,-0.03699992307692307,0.024938608522932473,426,364,202009,2.953260302556062,0.01734655668211101,0.014785248944105408,0.01286601143418039,0.004766445193468853
0.21251006894360897,0.2616431571815718,-0.04913308823796281,399,369,202010,3.19153402801631,-0.05701404332220369,-0.05982610167244003,-0.061933231474060026,-0.07082574077410234
0.08922830099502489,0.03839827294685988,0.05083002804816501,402,414,202011,2.3433556853414093,0.043932770869957435,0.04118884612720352,0.039132770157665614,0.03045571824247164
0.27179601131221726,0.07317196739130434,0.19862404392091293,442,460,202012,1.176254180602012,0.19506473606093916,0.19379136561844817,0.19283720447607738,0.18881045357266937
0.13596230000000004,0.05791959607843136,0.07804270392156867,480,510,202101,0.9897058823529368,0.07459328124716798,0.07352622035708183,0.07272665095929363,0.06935230814453483
0.02111194308943089,-0.011219037413249151,0.032330980502680046,492,586,202102,0.983836954410506,0.029414915455558844,0.02860553208894978,0.027999045451652868,0.025439550512913148
-0.035357890559438436,0.014968692592592585,-0.05032658315203102,463,540,202103,2.060087682788092,-0.056122634656101955,-0.057514863257611355,-0.058558087121249006,-0.06296070052564957
0.02091927198364009,0.003735018711018706,0.017184253272621384,489,481,202104,2.2932515337423185,0.011821447488860218,0.010464144678353045,0.009447091386552807,0.00515492303080225
0.04845279959100205,0.045387918719211814,0.003064880871790236,489,406,202105,2.3774515430957135,-0.00301571121402345,-0.004703736022163074,-0.00596860571407608,-0.011306608854666014
-0.07281769094922733,-0.1002463645621181,0.02742867361289078,453,491,202106,2.277693784647166,0.0222306506491445,0.020972947819607478,0.020030526723161718,0.0160533211621863
0.017810798672566373,0.03682274555160142,-0.019011946879035048,452,562,202107,1.9598799619774865,-0.02370589114215181,-0.02510287439205987,-0.02614966100585748,-0.030567309928671134
-0.017632863141322373,-0.04467576707530646,0.027042903933984088,487,571,202108,1.8017455596830914,0.022430850136488652,0.021036435586889647,0.0199915737499987,0.01558204777078807
0.030178507109004743,0.008135688796680493,0.02204281831232425,422,482,202109,2.9607770509607083,0.015585026363507412,0.013840378887351104,0.012533080733306362,0.007016020994588144
-0.0612890361445783,-0.08465063821138208,0.02336160206680378,498,492,202110,2.528504260946237,0.017580356396021672,0.016007556162487772,0.014829026476645475,0.009855395434233569
-0.05875134051724136,-0.08424687999999997,0.02549553948275861,464,425,202111,2.8089430894309073,0.017872318842759007,0.015744014210532894,0.014149234316611909,0.00741894412409037
-0.14774122983870971,-0.1866161041257367,0.03887487428702699,496,509,202112,1.5924963559160947,0.03270026257579226,0.030836704401042976,0.029440304156810183,0.02354721577237636
-0.007908702898550724,-0.02144829938900203,0.013539596490451306,552,491,202201,1.2341191879502371,0.00883871189187428,0.007078933836841858,0.00576029804691095,0.00019539121662736844
0.05596790601503758,-0.015364816287878788,0.07133272230291637,532,528,202202,0.8068181818181861,0.06777794146666961,0.06621700103281035,0.06504735812463172,0.06011123106178505
-0.1771196675925958,-0.07403099999999996,-0.10308866759259583,564,431,202203,2.316328175370732,-0.1102415736020325,-0.11297032918889098,-0.11501503861603474,-0.12364412144841692
-0.044184424812030075,-0.04607197275641026,0.0018875479443801815,532,624,202204,1.848199672667742,-0.003938397357889506,-0.005892891720037155,-0.007357432211251857,-0.013538086069596457
-0.11065105184765756,-0.09868052631578945,-0.0119705255318681,514,608,202205,0.9379699248120278,-0.016570533987437523,-0.01851064306657235,-0.01996440438653039,-0.0260995679857684
0.08845116370106762,0.09106816580310878,-0.0026170021020411605,562,579,202206,1.1831218392957528,-0.0070645792358126815,-0.008759018146734715,-0.010028694050127053,-0.015386980364655762
0.006585407335907341,-0.006540104477611946,0.013125511813519286,518,536,202207,1.7594084782328023,0.0073232248677283064,0.005091441872085437,0.0034191236357043985,-0.003638393873760727
-0.13938327165996944,-0.12992952826086954,-0.009453743399099906,524,460,202208,1.4042668337700777,-0.014752341779746308,-0.017046105415537752,-0.01876486694637232,-0.02601838444954221
0.11256855000000003,0.017124793893129757,0.09544375610687028,540,524,202209,2.2053717839977436,0.08856197033869165,0.0855095738926496,0.0832223540996202,0.0735698290083241
0.03252990107913669,0.047052645070013964,-0.014522743990877274,556,572,202210,0.9123861749761021,-0.018057939789222682,-0.019744014905911888,-0.02100742365624851,-0.02633926133112063
-0.06431584107142856,-0.050434117967332104,-0.013881723104096452,560,551,202211,0.7689310689310678,-0.016925198212538694,-0.01843094484296538,-0.01955922996492749,-0.024320818896199612
0.1674474022346368,0.08673738917975563,0.08071001305488118,537,573,202212,0.7734667165295421,0.07798841508042022,0.07671501370354292,0.07576082938143716,0.07173398065491045
-0.03356730223123731,-0.08714826076555023,0.05358095853431292,493,418,202301,3.2711885889223615,0.0448062358950833,0.041504402152022016,0.03903027415982928,0.02858895907655628
-0.0881366458364065,-0.006243806295399523,-0.08189283954100697,460,413,202302,3.253967021555386,-0.09085698768690971,-0.09439766105745813,-0.09705075620971837,-0.10824734851135677
-0.03789894985049502,-0.009978794247787616,-0.027920155602707407,503,452,202303,0.8837681873361659,-0.031180943052170493,-0.03300744958353847,-0.03437608631356063,-0.04015200711385721
-0.033837370529942956,-0.0175247724550898,-0.016312598074853156,526,501,202304,0.9866578629812646,-0.019620633483053464,-0.021191661213539374,-0.022368862728507966,-0.027336888624128627
0.08954262476190471,0.046206630350194525,0.04333599441171018,525,514,202305,0.6613602402686724,0.04061668949099196,0.03921266036473028,0.03816059413927668,0.03372066419907366
0.0907703244274809,0.03296016771488466,0.05781015671259624,524,477,202306,1.1248323142486527,0.05443344596057371,0.052849621015045166,0.05166283029891657,0.046654336056054194
-0.04685532545454543,-0.04349772957198442,-0.0033575958825610153,550,514,202307,0.8852493809692246,-0.005545845670214919,-0.006525460419675126,-0.007259504730142804,-0.010357318567932268
-0.06378820905923342,-0.05633126177024479,-0.00745694728898863,574,531,202308,0.6367579414292959,-0.00967113409949854,-0.01086720472621046,-0.011763443619039683,-0.015545751041874391
-0.06062051272727271,-0.05887822393162387,-0.00174228879564884,550,585,202309,0.8971440483635711,-0.00466329916683239,-0.006043013463234753,-0.007076860115608184,-0.011439899812536323
0.09329782751397452,0.07552078453947364,0.017777042974500876,550,608,202310,0.6066985645933027,0.015627215327450972,0.014472542693047163,0.013607324117883932,0.009955928641300972
0.11336229734848485,0.04800262602965401,0.06535967131883084,528,607,202311,0.6406459330143509,0.0631536878375109,0.06205889261553886,0.0612385413455538,0.057776494872652545
-0.020829694183864895,-0.025968542187500006,0.005138848003635111,533,640,202312,0.6764540337711102,0.002886492872211072,0.0018054728413254549,0.000995443588896955,-0.0024230419049671393
0.024087477148080433,0.033678936731107195,-0.009591459583026762,547,569,202401,1.000039990859234,-0.01236916233055293,-0.013562834136865213,-0.014457275547095121,-0.018231997233769264
0.03851191186415093,0.01793394346289749,0.02057796840125344,530,566,202402,0.6603200714554222,0.01803045044908185,0.01678506727513958,0.01585187753530743,0.011913630146000217
-0.07016282103321032,-0.05868351785714284,-0.011479303176067483,542,616,202403,1.0335817319212184,-0.014955506524514897,-0.016461880562488297,-0.01759063581308031,-0.022354208781221206
0.061508899047619,0.022334248815165873,0.039174650232453125,525,422,202404,2.9383476302295586,0.03112259706413003,0.0276651539116061,0.025074424774183382,0.01414102953165483
-0.0690220558241839,-0.002276712846347619,-0.06674534297783628,435,397,202405,3.7667795080117377,-0.07835024378691126,-0.0834278455886282,-0.08723259099025109,-0.1032893777350512
0.10692104077253213,0.023930748945147663,0.08299029182738446,466,474,202406,1.27726770612629,0.07922518350932946,0.0774394875969234,0.07610143105433936,0.07045456476268366
-0.0647663088235294,0.0014518133595284644,-0.06621812218305786,476,509,202407,0.8548810486866649,-0.06932660221933908,-0.07078061875157875,-0.07187014150876936,-0.07646814550618639
0.02219064810690423,0.00435882055214722,0.01783182755475701,449,652,202408,2.082615868433245,0.011292902552647007,0.008550892798898759,0.006496251767723121,-0.002174744420518779
-0.010526304431599222,-0.038308060126582257,0.027781755694983035,519,632,202409,1.0232218636594728,0.024326174824768752,0.022837602467223213,0.021722186360659018,0.017014907248848576
0.09394982591876204,0.03978642575126654,0.0541634001674955,517,499,202410,1.5868942220921431,0.048856465405974006,0.046491817807002164,0.04471994154927658,0.03724226927287703
-0.06684272577696523,-0.006938699999999975,-0.059904025776965256,547,480,202411,1.4679083944854934,-0.06584408073547074,-0.06861282771607327,-0.07068750346932805,-0.07944305019274611
